tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size      107, 2495573 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size      321, 2495573 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size     1072, 2495573 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size     3216, 2495573 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size    10722, 2495573 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size    21445, 2495573 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size    42891, 2495573 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7763 S3FIFO-0.2500-1.9000 cache size    85782, 2495573 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size      107, 2495573 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size      321, 2495573 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size     1072, 2495573 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size     3216, 2495573 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size    10722, 2495573 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size    21445, 2495573 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size    42891, 2495573 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7763 S3FIFO-0.3500-1.9000 cache size    85782, 2495573 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size      107, 2495573 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size      321, 2495573 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size     1072, 2495573 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size     3216, 2495573 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size    10722, 2495573 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size    21445, 2495573 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size    42891, 2495573 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns7763 S3FIFO-0.3000-1.9000 cache size    85782, 2495573 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns7763 S3FIFO-0.5000-0.9000 cache size      107, 2495573 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns7763 S3FIFO-0.5000-0.9000 cache size      321, 2495573 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns7763 S3FIFO-0.5000-0.9000 cache size     1072, 2495573 req, miss ratio 0.2849, byte miss ratio 0.2849
