tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size      200, 3189792 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size      601, 3189792 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size     2006, 3189792 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size     6019, 3189792 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size    20063, 3189792 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size    40127, 3189792 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size    80255, 3189792 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns5382 S3FIFO-0.1500-0.9000 cache size   160511, 3189792 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size      200, 3189792 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size      601, 3189792 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size     2006, 3189792 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size     6019, 3189792 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size    20063, 3189792 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size    40127, 3189792 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size    80255, 3189792 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns5382 S3FIFO-0.0050-1.9000 cache size   160511, 3189792 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns5382 S3FIFO-0.9500-0.9000 cache size      200, 3189792 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns5382 S3FIFO-0.9500-0.9000 cache size      601, 3189792 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns5382 S3FIFO-0.9500-0.9000 cache size     2006, 3189792 req, miss ratio 0.2576, byte miss ratio 0.2576
