tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size      308, 2054123 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size      924, 2054123 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size     3082, 2054123 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size     9247, 2054123 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size    30825, 2054123 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size    61651, 2054123 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size   123302, 2054123 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns18803 S3FIFO-0.2500-0.9000 cache size   246604, 2054123 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size      308, 2054123 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size      924, 2054123 req, miss ratio 0.5848, byte miss ratio 0.5848
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size     3082, 2054123 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size     9247, 2054123 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size    30825, 2054123 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size    61651, 2054123 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size   123302, 2054123 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns18803 S3FIFO-0.5500-0.9000 cache size   246604, 2054123 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size      308, 2054123 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size      924, 2054123 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size     3082, 2054123 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size     9247, 2054123 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size    30825, 2054123 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size    61651, 2054123 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size   123302, 2054123 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns18803 S3FIFO-0.0010-1.9000 cache size   246604, 2054123 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size      308, 2054123 req, miss ratio 0.6356, byte miss ratio 0.6356
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size      924, 2054123 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size     3082, 2054123 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size     9247, 2054123 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size    30825, 2054123 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size    61651, 2054123 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size   123302, 2054123 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns18803 S3FIFO-0.0100-1.9000 cache size   246604, 2054123 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size      308, 2054123 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size      924, 2054123 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size     3082, 2054123 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size     9247, 2054123 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size    30825, 2054123 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size    61651, 2054123 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size   123302, 2054123 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns18803 S3FIFO-0.8500-1.9000 cache size   246604, 2054123 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size      308, 2054123 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size      924, 2054123 req, miss ratio 0.5855, byte miss ratio 0.5855
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size     3082, 2054123 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size     9247, 2054123 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size    30825, 2054123 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size    61651, 2054123 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size   123302, 2054123 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns18803 S3FIFO-0.1000-0.9000 cache size   246604, 2054123 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size      308, 2054123 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size      924, 2054123 req, miss ratio 0.5848, byte miss ratio 0.5848
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size     3082, 2054123 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size     9247, 2054123 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size    30825, 2054123 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size    61651, 2054123 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size   123302, 2054123 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns18803 S3FIFO-0.1000-1.9000 cache size   246604, 2054123 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size      308, 2054123 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size      924, 2054123 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size     3082, 2054123 req, miss ratio 0.5793, byte miss ratio 0.5793
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size     9247, 2054123 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size    30825, 2054123 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size    61651, 2054123 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size   123302, 2054123 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns18803 S3FIFO-0.5500-1.9000 cache size   246604, 2054123 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size      308, 2054123 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size      924, 2054123 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size     3082, 2054123 req, miss ratio 0.5807, byte miss ratio 0.5807
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size     9247, 2054123 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size    30825, 2054123 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size    61651, 2054123 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size   123302, 2054123 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns18803 S3FIFO-0.1500-1.9000 cache size   246604, 2054123 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size      308, 2054123 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size      924, 2054123 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size     3082, 2054123 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size     9247, 2054123 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size    30825, 2054123 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size    61651, 2054123 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size   123302, 2054123 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns18803 S3FIFO-0.7500-1.9000 cache size   246604, 2054123 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size      308, 2054123 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size      924, 2054123 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size     3082, 2054123 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size     9247, 2054123 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size    30825, 2054123 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size    61651, 2054123 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size   123302, 2054123 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns18803 S3FIFO-0.6000-1.9000 cache size   246604, 2054123 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns18803 S3FIFO-0.9000-0.9000 cache size      308, 2054123 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns18803 S3FIFO-0.9000-0.9000 cache size      924, 2054123 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns18803 S3FIFO-0.9000-0.9000 cache size     3082, 2054123 req, miss ratio 0.5817, byte miss ratio 0.5817
