tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size      107, 2289851 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size      322, 2289851 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size     1076, 2289851 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size     3228, 2289851 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size    10762, 2289851 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size    21524, 2289851 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size    43048, 2289851 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns20856 S3FIFO-0.6500-0.9000 cache size    86097, 2289851 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size      107, 2289851 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size      322, 2289851 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size     1076, 2289851 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size     3228, 2289851 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size    10762, 2289851 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size    21524, 2289851 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size    43048, 2289851 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns20856 S3FIFO-0.0250-1.9000 cache size    86097, 2289851 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size      107, 2289851 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size      322, 2289851 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size     1076, 2289851 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size     3228, 2289851 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size    10762, 2289851 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size    21524, 2289851 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size    43048, 2289851 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns20856 S3FIFO-0.4500-1.9000 cache size    86097, 2289851 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size      107, 2289851 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size      322, 2289851 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size     1076, 2289851 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size     3228, 2289851 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size    10762, 2289851 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size    21524, 2289851 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size    43048, 2289851 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns20856 S3FIFO-0.9500-1.9000 cache size    86097, 2289851 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size      107, 2289851 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size      322, 2289851 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size     1076, 2289851 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size     3228, 2289851 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size    10762, 2289851 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size    21524, 2289851 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size    43048, 2289851 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns20856 S3FIFO-0.3500-1.9000 cache size    86097, 2289851 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size      107, 2289851 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size      322, 2289851 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size     1076, 2289851 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size     3228, 2289851 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size    10762, 2289851 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size    21524, 2289851 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size    43048, 2289851 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns20856 S3FIFO-0.2000-0.9000 cache size    86097, 2289851 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size      107, 2289851 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size      322, 2289851 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size     1076, 2289851 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size     3228, 2289851 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size    10762, 2289851 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size    21524, 2289851 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size    43048, 2289851 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns20856 S3FIFO-0.6000-1.9000 cache size    86097, 2289851 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size      107, 2289851 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size      322, 2289851 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size     1076, 2289851 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size     3228, 2289851 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size    10762, 2289851 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size    21524, 2289851 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size    43048, 2289851 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns20856 S3FIFO-0.3000-0.9000 cache size    86097, 2289851 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size      107, 2289851 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size      322, 2289851 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size     1076, 2289851 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size     3228, 2289851 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size    10762, 2289851 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size    21524, 2289851 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size    43048, 2289851 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20856 S3FIFO-0.2500-0.9000 cache size    86097, 2289851 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns20856 S3FIFO-0.1500-0.9000 cache size      107, 2289851 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns20856 S3FIFO-0.1500-0.9000 cache size      322, 2289851 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns20856 S3FIFO-0.1500-0.9000 cache size     1076, 2289851 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns20856 S3FIFO-0.1500-0.9000 cache size     3228, 2289851 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns20856 S3FIFO-0.1500-0.9000 cache size    10762, 2289851 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns20856 S3FIFO-0.1500-0.9000 cache size    21524, 2289851 req, miss ratio 0.1736, byte miss ratio 0.1736
