tencentBlock.ns13072 S3FIFO-0.1500-0.9000 cache size       76, 4267221 req, miss ratio 0.6555, byte miss ratio 0.6555
tencentBlock.ns13072 S3FIFO-0.9500-0.9000 cache size      767, 4267221 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns13072 S3FIFO-0.9500-0.9000 cache size     2303, 4267221 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns13072 S3FIFO-0.9500-0.9000 cache size     7676, 4267221 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns13072 S3FIFO-0.9500-0.9000 cache size    15353, 4267221 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns13072 S3FIFO-0.9500-0.9000 cache size    30707, 4267221 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns13072 S3FIFO-0.9500-0.9000 cache size    61414, 4267221 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size       76, 4267221 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size      230, 4267221 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size      767, 4267221 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size     2303, 4267221 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size     7676, 4267221 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size    15353, 4267221 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size    30707, 4267221 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns13072 S3FIFO-0.7500-1.9000 cache size    61414, 4267221 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size       76, 4267221 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size      230, 4267221 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size      767, 4267221 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size     2303, 4267221 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size     7676, 4267221 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size    15353, 4267221 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size    30707, 4267221 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns13072 S3FIFO-0.0100-1.9000 cache size    61414, 4267221 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size       76, 4267221 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size      230, 4267221 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size      767, 4267221 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size     2303, 4267221 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size     7676, 4267221 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size    15353, 4267221 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size    30707, 4267221 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns13072 S3FIFO-0.9900-1.9000 cache size    61414, 4267221 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size       76, 4267221 req, miss ratio 0.6652, byte miss ratio 0.6652
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size      230, 4267221 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size      767, 4267221 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size     2303, 4267221 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size     7676, 4267221 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size    15353, 4267221 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size    30707, 4267221 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns13072 S3FIFO-0.4000-0.9000 cache size    61414, 4267221 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size       76, 4267221 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size      230, 4267221 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size      767, 4267221 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size     2303, 4267221 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size     7676, 4267221 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size    15353, 4267221 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size    30707, 4267221 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns13072 S3FIFO-0.0010-1.9000 cache size    61414, 4267221 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size       76, 4267221 req, miss ratio 0.6650, byte miss ratio 0.6650
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size      230, 4267221 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size      767, 4267221 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size     2303, 4267221 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size     7676, 4267221 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size    15353, 4267221 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size    30707, 4267221 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns13072 S3FIFO-0.2500-1.9000 cache size    61414, 4267221 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size       76, 4267221 req, miss ratio 0.6529, byte miss ratio 0.6529
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size      230, 4267221 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size      767, 4267221 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size     2303, 4267221 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size     7676, 4267221 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size    15353, 4267221 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size    30707, 4267221 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns13072 S3FIFO-0.0250-0.9000 cache size    61414, 4267221 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size       76, 4267221 req, miss ratio 0.6870, byte miss ratio 0.6870
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size      230, 4267221 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size      767, 4267221 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size     2303, 4267221 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size     7676, 4267221 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size    15353, 4267221 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size    30707, 4267221 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns13072 S3FIFO-0.4000-1.9000 cache size    61414, 4267221 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size       76, 4267221 req, miss ratio 0.6389, byte miss ratio 0.6389
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size      230, 4267221 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size      767, 4267221 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size     2303, 4267221 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size     7676, 4267221 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size    15353, 4267221 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size    30707, 4267221 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns13072 S3FIFO-0.1000-1.9000 cache size    61414, 4267221 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size       76, 4267221 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size      230, 4267221 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size      767, 4267221 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size     2303, 4267221 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size     7676, 4267221 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size    15353, 4267221 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size    30707, 4267221 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns13072 S3FIFO-0.8500-0.9000 cache size    61414, 4267221 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size       76, 4267221 req, miss ratio 0.6562, byte miss ratio 0.6562
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size      230, 4267221 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size      767, 4267221 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size     2303, 4267221 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size     7676, 4267221 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size    15353, 4267221 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size    30707, 4267221 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns13072 S3FIFO-0.2000-1.9000 cache size    61414, 4267221 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size       76, 4267221 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size      230, 4267221 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size      767, 4267221 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size     2303, 4267221 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size     7676, 4267221 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size    15353, 4267221 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size    30707, 4267221 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns13072 S3FIFO-0.0050-1.9000 cache size    61414, 4267221 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size       76, 4267221 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size      230, 4267221 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size      767, 4267221 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size     2303, 4267221 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size     7676, 4267221 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size    15353, 4267221 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size    30707, 4267221 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns13072 S3FIFO-0.0250-1.9000 cache size    61414, 4267221 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size       76, 4267221 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size      230, 4267221 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size      767, 4267221 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size     2303, 4267221 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size     7676, 4267221 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size    15353, 4267221 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size    30707, 4267221 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns13072 S3FIFO-0.2500-0.9000 cache size    61414, 4267221 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size       76, 4267221 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size      230, 4267221 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size      767, 4267221 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size     2303, 4267221 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size     7676, 4267221 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size    15353, 4267221 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size    30707, 4267221 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns13072 S3FIFO-0.4500-0.9000 cache size    61414, 4267221 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size       76, 4267221 req, miss ratio 0.6952, byte miss ratio 0.6952
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size      230, 4267221 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size      767, 4267221 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size     2303, 4267221 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size     7676, 4267221 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size    15353, 4267221 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size    30707, 4267221 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns13072 S3FIFO-0.6000-0.9000 cache size    61414, 4267221 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size       76, 4267221 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size      230, 4267221 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size      767, 4267221 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size     2303, 4267221 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size     7676, 4267221 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size    15353, 4267221 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size    30707, 4267221 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns13072 S3FIFO-0.0500-0.9000 cache size    61414, 4267221 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size       76, 4267221 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size      230, 4267221 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size      767, 4267221 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size     2303, 4267221 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size     7676, 4267221 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size    15353, 4267221 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size    30707, 4267221 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns13072 S3FIFO-0.5000-0.9000 cache size    61414, 4267221 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size       76, 4267221 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size      230, 4267221 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size      767, 4267221 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size     2303, 4267221 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size     7676, 4267221 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size    15353, 4267221 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size    30707, 4267221 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns13072 S3FIFO-0.8000-1.9000 cache size    61414, 4267221 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size       76, 4267221 req, miss ratio 0.7182, byte miss ratio 0.7182
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size      230, 4267221 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size      767, 4267221 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size     2303, 4267221 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size     7676, 4267221 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size    15353, 4267221 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size    30707, 4267221 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns13072 S3FIFO-0.7000-0.9000 cache size    61414, 4267221 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size       76, 4267221 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size      230, 4267221 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size      767, 4267221 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size     2303, 4267221 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size     7676, 4267221 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size    15353, 4267221 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size    30707, 4267221 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns13072 S3FIFO-0.1000-0.9000 cache size    61414, 4267221 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size       76, 4267221 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size      230, 4267221 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size      767, 4267221 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size     2303, 4267221 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size     7676, 4267221 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size    15353, 4267221 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size    30707, 4267221 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns13072 S3FIFO-0.9000-1.9000 cache size    61414, 4267221 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size       76, 4267221 req, miss ratio 0.7201, byte miss ratio 0.7201
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size      230, 4267221 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size      767, 4267221 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size     2303, 4267221 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size     7676, 4267221 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size    15353, 4267221 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size    30707, 4267221 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns13072 S3FIFO-0.6000-1.9000 cache size    61414, 4267221 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns13072 S3FIFO-0.0100-0.9000 cache size       76, 4267221 req, miss ratio 1.0000, byte miss ratio 1.0000
