tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size      103, 1839986 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size      310, 1839986 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size     1034, 1839986 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size     3103, 1839986 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size    10346, 1839986 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size    20693, 1839986 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size    41386, 1839986 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns11185 S3FIFO-0.1500-1.9000 cache size    82772, 1839986 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size      103, 1839986 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size      310, 1839986 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size     1034, 1839986 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size     3103, 1839986 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size    10346, 1839986 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size    20693, 1839986 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size    41386, 1839986 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns11185 S3FIFO-0.0100-0.9000 cache size    82772, 1839986 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size      103, 1839986 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size      310, 1839986 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size     1034, 1839986 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size     3103, 1839986 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size    10346, 1839986 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size    20693, 1839986 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size    41386, 1839986 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns11185 S3FIFO-0.0100-1.9000 cache size    82772, 1839986 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns11185 S3FIFO-0.9500-1.9000 cache size      103, 1839986 req, miss ratio 0.5049, byte miss ratio 0.5049
