strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size     5645, 507257408 req, miss ratio 0.3311, byte miss ratio 0.3311
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size    16935, 507257408 req, miss ratio 0.2284, byte miss ratio 0.2284
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size    56450, 507257408 req, miss ratio 0.1371, byte miss ratio 0.1371
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size   169350, 507257408 req, miss ratio 0.0788, byte miss ratio 0.0788
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size   564500, 507257408 req, miss ratio 0.0398, byte miss ratio 0.0398
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size  1129000, 507257408 req, miss ratio 0.0265, byte miss ratio 0.0265
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size  2258000, 507257408 req, miss ratio 0.0172, byte miss ratio 0.0172
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.7000 cache size  4516001, 507257408 req, miss ratio 0.0123, byte miss ratio 0.0123
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size     5645, 507257408 req, miss ratio 0.2620, byte miss ratio 0.2620
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size    16935, 507257408 req, miss ratio 0.1771, byte miss ratio 0.1771
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size    56450, 507257408 req, miss ratio 0.1041, byte miss ratio 0.1041
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size   169350, 507257408 req, miss ratio 0.0597, byte miss ratio 0.0597
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size   564500, 507257408 req, miss ratio 0.0309, byte miss ratio 0.0309
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size  1129000, 507257408 req, miss ratio 0.0212, byte miss ratio 0.0212
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size  2258000, 507257408 req, miss ratio 0.0146, byte miss ratio 0.0146
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3500-1.0000 cache size  4516001, 507257408 req, miss ratio 0.0115, byte miss ratio 0.0115
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size     5645, 507257408 req, miss ratio 0.2614, byte miss ratio 0.2614
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size    16935, 507257408 req, miss ratio 0.1765, byte miss ratio 0.1765
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size    56450, 507257408 req, miss ratio 0.1035, byte miss ratio 0.1035
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size   169350, 507257408 req, miss ratio 0.0592, byte miss ratio 0.0592
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size   564500, 507257408 req, miss ratio 0.0306, byte miss ratio 0.0306
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size  1129000, 507257408 req, miss ratio 0.0209, byte miss ratio 0.0209
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size  2258000, 507257408 req, miss ratio 0.0145, byte miss ratio 0.0145
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.8000 cache size  4516001, 507257408 req, miss ratio 0.0115, byte miss ratio 0.0115
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size     5645, 507257408 req, miss ratio 0.2497, byte miss ratio 0.2497
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size    16935, 507257408 req, miss ratio 0.1667, byte miss ratio 0.1667
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size    56450, 507257408 req, miss ratio 0.0973, byte miss ratio 0.0973
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size   169350, 507257408 req, miss ratio 0.0557, byte miss ratio 0.0557
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size   564500, 507257408 req, miss ratio 0.0291, byte miss ratio 0.0291
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size  1129000, 507257408 req, miss ratio 0.0201, byte miss ratio 0.0201
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size  2258000, 507257408 req, miss ratio 0.0142, byte miss ratio 0.0142
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.1000-0.5000 cache size  4516001, 507257408 req, miss ratio 0.0115, byte miss ratio 0.0115
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size     5645, 507257408 req, miss ratio 0.2538, byte miss ratio 0.2538
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size    16935, 507257408 req, miss ratio 0.1701, byte miss ratio 0.1701
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size    56450, 507257408 req, miss ratio 0.0998, byte miss ratio 0.0998
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size   169350, 507257408 req, miss ratio 0.0571, byte miss ratio 0.0571
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size   564500, 507257408 req, miss ratio 0.0298, byte miss ratio 0.0298
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size  1129000, 507257408 req, miss ratio 0.0205, byte miss ratio 0.0205
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size  2258000, 507257408 req, miss ratio 0.0144, byte miss ratio 0.0144
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2500-0.1000 cache size  4516001, 507257408 req, miss ratio 0.0115, byte miss ratio 0.0115
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size     5645, 507257408 req, miss ratio 0.2588, byte miss ratio 0.2588
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size    16935, 507257408 req, miss ratio 0.1733, byte miss ratio 0.1733
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size    56450, 507257408 req, miss ratio 0.1024, byte miss ratio 0.1024
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size   169350, 507257408 req, miss ratio 0.0585, byte miss ratio 0.0585
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size   564500, 507257408 req, miss ratio 0.0303, byte miss ratio 0.0303
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size  1129000, 507257408 req, miss ratio 0.0205, byte miss ratio 0.0205
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size  2258000, 507257408 req, miss ratio 0.0143, byte miss ratio 0.0143
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-1.7000 cache size  4516001, 507257408 req, miss ratio 0.0115, byte miss ratio 0.0115
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size     5645, 507257408 req, miss ratio 0.3301, byte miss ratio 0.3301
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size    16935, 507257408 req, miss ratio 0.2280, byte miss ratio 0.2280
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size    56450, 507257408 req, miss ratio 0.1371, byte miss ratio 0.1371
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size   169350, 507257408 req, miss ratio 0.0791, byte miss ratio 0.0791
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size   564500, 507257408 req, miss ratio 0.0400, byte miss ratio 0.0400
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size  1129000, 507257408 req, miss ratio 0.0267, byte miss ratio 0.0267
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size  2258000, 507257408 req, miss ratio 0.0172, byte miss ratio 0.0172
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9900-0.3000 cache size  4516001, 507257408 req, miss ratio 0.0123, byte miss ratio 0.0123
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size     5645, 507257408 req, miss ratio 0.2513, byte miss ratio 0.2513
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size    16935, 507257408 req, miss ratio 0.1700, byte miss ratio 0.1700
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size    56450, 507257408 req, miss ratio 0.0993, byte miss ratio 0.0993
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size   169350, 507257408 req, miss ratio 0.0565, byte miss ratio 0.0565
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size   564500, 507257408 req, miss ratio 0.0293, byte miss ratio 0.0293
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size  1129000, 507257408 req, miss ratio 0.0201, byte miss ratio 0.0201
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size  2258000, 507257408 req, miss ratio 0.0142, byte miss ratio 0.0142
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.4000 cache size  4516001, 507257408 req, miss ratio 0.0115, byte miss ratio 0.0115
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size     5645, 507257408 req, miss ratio 0.2915, byte miss ratio 0.2915
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size    16935, 507257408 req, miss ratio 0.1996, byte miss ratio 0.1996
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size    56450, 507257408 req, miss ratio 0.1188, byte miss ratio 0.1188
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size   169350, 507257408 req, miss ratio 0.0681, byte miss ratio 0.0681
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size   564500, 507257408 req, miss ratio 0.0346, byte miss ratio 0.0346
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size  1129000, 507257408 req, miss ratio 0.0235, byte miss ratio 0.0235
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size  2258000, 507257408 req, miss ratio 0.0156, byte miss ratio 0.0156
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.7000-0.8000 cache size  4516001, 507257408 req, miss ratio 0.0117, byte miss ratio 0.0117
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.6000-0.6000 cache size     5645, 507257408 req, miss ratio 0.2800, byte miss ratio 0.2800
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.6000-0.6000 cache size    16935, 507257408 req, miss ratio 0.1911, byte miss ratio 0.1911
strato_negative_result_cache.0.oracleGeneral.sample10.zst S3FIFO-0.6000-0.6000 cache size    56450, 507257408 req, miss ratio 0.1134, byte miss ratio 0.1134
