tencentBlock.ns1182 S3FIFO-0.8500-1.9000 cache size      959, 16024596 req, miss ratio 0.6271, byte miss ratio 0.6271
tencentBlock.ns1182 S3FIFO-0.1500-0.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size      959, 16024596 req, miss ratio 0.6426, byte miss ratio 0.6426
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size     2877, 16024596 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size     9592, 16024596 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size    28776, 16024596 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size    95921, 16024596 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size   191843, 16024596 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size   383687, 16024596 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns1182 S3FIFO-0.9500-0.9000 cache size   767375, 16024596 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size      959, 16024596 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size     2877, 16024596 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size     9592, 16024596 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size    28776, 16024596 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size    95921, 16024596 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size   191843, 16024596 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size   383687, 16024596 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1182 S3FIFO-0.2500-0.9000 cache size   767375, 16024596 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size      959, 16024596 req, miss ratio 0.6341, byte miss ratio 0.6341
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size     2877, 16024596 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size     9592, 16024596 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size    28776, 16024596 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size    95921, 16024596 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size   191843, 16024596 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size   383687, 16024596 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns1182 S3FIFO-0.1000-0.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size      959, 16024596 req, miss ratio 0.6228, byte miss ratio 0.6228
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size     2877, 16024596 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size     9592, 16024596 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size    28776, 16024596 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size    95921, 16024596 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size   191843, 16024596 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size   383687, 16024596 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns1182 S3FIFO-0.1500-1.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size      959, 16024596 req, miss ratio 0.6361, byte miss ratio 0.6361
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size     2877, 16024596 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size     9592, 16024596 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size    28776, 16024596 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size    95921, 16024596 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size   191843, 16024596 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size   383687, 16024596 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns1182 S3FIFO-0.9000-1.9000 cache size   767375, 16024596 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size      959, 16024596 req, miss ratio 0.6011, byte miss ratio 0.6011
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size     2877, 16024596 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size     9592, 16024596 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size    28776, 16024596 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size    95921, 16024596 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size   191843, 16024596 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size   383687, 16024596 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns1182 S3FIFO-0.3500-0.9000 cache size   767375, 16024596 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size      959, 16024596 req, miss ratio 0.6376, byte miss ratio 0.6376
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size     2877, 16024596 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size     9592, 16024596 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size    28776, 16024596 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size    95921, 16024596 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size   191843, 16024596 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size   383687, 16024596 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1182 S3FIFO-0.0050-1.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size      959, 16024596 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size     2877, 16024596 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size     9592, 16024596 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size    28776, 16024596 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size    95921, 16024596 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size   191843, 16024596 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size   383687, 16024596 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns1182 S3FIFO-0.7000-0.9000 cache size   767375, 16024596 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size      959, 16024596 req, miss ratio 0.6148, byte miss ratio 0.6148
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size     2877, 16024596 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size     9592, 16024596 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size    28776, 16024596 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size    95921, 16024596 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size   191843, 16024596 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size   383687, 16024596 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1182 S3FIFO-0.2000-1.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size      959, 16024596 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size     2877, 16024596 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size     9592, 16024596 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size    28776, 16024596 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size    95921, 16024596 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size   191843, 16024596 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size   383687, 16024596 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns1182 S3FIFO-0.6500-0.9000 cache size   767375, 16024596 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size      959, 16024596 req, miss ratio 0.6177, byte miss ratio 0.6177
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size     2877, 16024596 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size     9592, 16024596 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size    28776, 16024596 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size    95921, 16024596 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size   191843, 16024596 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size   383687, 16024596 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns1182 S3FIFO-0.8000-0.9000 cache size   767375, 16024596 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size      959, 16024596 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size     2877, 16024596 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size     9592, 16024596 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size    28776, 16024596 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size    95921, 16024596 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size   191843, 16024596 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size   383687, 16024596 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1182 S3FIFO-0.0250-1.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size      959, 16024596 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size     2877, 16024596 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size     9592, 16024596 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size    28776, 16024596 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size    95921, 16024596 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size   191843, 16024596 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size   383687, 16024596 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns1182 S3FIFO-0.0100-1.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size      959, 16024596 req, miss ratio 0.6411, byte miss ratio 0.6411
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size     2877, 16024596 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size     9592, 16024596 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size    28776, 16024596 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size    95921, 16024596 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size   191843, 16024596 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size   383687, 16024596 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1182 S3FIFO-0.0050-0.9000 cache size   767375, 16024596 req, miss ratio 0.0605, byte miss ratio 0.0605
