tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size      456, 4065574 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size     1370, 4065574 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size     4568, 4065574 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size    13706, 4065574 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size    45687, 4065574 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size    91374, 4065574 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size   182748, 4065574 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns5116 S3FIFO-0.2000-1.9000 cache size   365497, 4065574 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size      456, 4065574 req, miss ratio 0.6371, byte miss ratio 0.6371
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size     1370, 4065574 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size     4568, 4065574 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size    13706, 4065574 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size    45687, 4065574 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size    91374, 4065574 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size   182748, 4065574 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns5116 S3FIFO-0.0500-1.9000 cache size   365497, 4065574 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns5116 S3FIFO-0.5000-0.9000 cache size      456, 4065574 req, miss ratio 0.6341, byte miss ratio 0.6341
tencentBlock.ns5116 S3FIFO-0.5000-0.9000 cache size     1370, 4065574 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns5116 S3FIFO-0.5000-0.9000 cache size     4568, 4065574 req, miss ratio 0.4936, byte miss ratio 0.4936
