tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size      846, 2518478 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size     2538, 2518478 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size     8462, 2518478 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size    25387, 2518478 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size    84625, 2518478 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size   169250, 2518478 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size   338501, 2518478 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns6517 S3FIFO-0.8500-1.9000 cache size   677003, 2518478 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size      846, 2518478 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size     2538, 2518478 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size     8462, 2518478 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size    25387, 2518478 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size    84625, 2518478 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size   169250, 2518478 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size   338501, 2518478 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns6517 S3FIFO-0.0050-1.9000 cache size   677003, 2518478 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size      846, 2518478 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size     2538, 2518478 req, miss ratio 0.5961, byte miss ratio 0.5961
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size     8462, 2518478 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size    25387, 2518478 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size    84625, 2518478 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size   169250, 2518478 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size   338501, 2518478 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns6517 S3FIFO-0.9900-1.9000 cache size   677003, 2518478 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size      846, 2518478 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size     2538, 2518478 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size     8462, 2518478 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size    25387, 2518478 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size    84625, 2518478 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size   169250, 2518478 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size   338501, 2518478 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns6517 S3FIFO-0.7000-1.9000 cache size   677003, 2518478 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size      846, 2518478 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size     2538, 2518478 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size     8462, 2518478 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size    25387, 2518478 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size    84625, 2518478 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size   169250, 2518478 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size   338501, 2518478 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns6517 S3FIFO-0.3500-0.9000 cache size   677003, 2518478 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size      846, 2518478 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size     2538, 2518478 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size     8462, 2518478 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size    25387, 2518478 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size    84625, 2518478 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size   169250, 2518478 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size   338501, 2518478 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns6517 S3FIFO-0.9000-0.9000 cache size   677003, 2518478 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size      846, 2518478 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size     2538, 2518478 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size     8462, 2518478 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size    25387, 2518478 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size    84625, 2518478 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size   169250, 2518478 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size   338501, 2518478 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns6517 S3FIFO-0.7500-1.9000 cache size   677003, 2518478 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size      846, 2518478 req, miss ratio 0.6011, byte miss ratio 0.6011
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size     2538, 2518478 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size     8462, 2518478 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size    25387, 2518478 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size    84625, 2518478 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size   169250, 2518478 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size   338501, 2518478 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns6517 S3FIFO-0.3000-0.9000 cache size   677003, 2518478 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns6517 S3FIFO-0.3000-1.9000 cache size      846, 2518478 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns6517 S3FIFO-0.3000-1.9000 cache size     2538, 2518478 req, miss ratio 0.5808, byte miss ratio 0.5808
