tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size      275, 4536364 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size      826, 4536364 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size     2755, 4536364 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size     8266, 4536364 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size    27553, 4536364 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size    55107, 4536364 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size   110215, 4536364 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns1415 S3FIFO-0.8500-1.9000 cache size   220431, 4536364 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size      275, 4536364 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size      826, 4536364 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size     2755, 4536364 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size     8266, 4536364 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size    27553, 4536364 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size    55107, 4536364 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size   110215, 4536364 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns1415 S3FIFO-0.7000-1.9000 cache size   220431, 4536364 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size      275, 4536364 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size      826, 4536364 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size     2755, 4536364 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size     8266, 4536364 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size    27553, 4536364 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size    55107, 4536364 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size   110215, 4536364 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns1415 S3FIFO-0.1500-0.9000 cache size   220431, 4536364 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size      275, 4536364 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size      826, 4536364 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size     2755, 4536364 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size     8266, 4536364 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size    27553, 4536364 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size    55107, 4536364 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size   110215, 4536364 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns1415 S3FIFO-0.9500-0.9000 cache size   220431, 4536364 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size      275, 4536364 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size      826, 4536364 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size     2755, 4536364 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size     8266, 4536364 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size    27553, 4536364 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size    55107, 4536364 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size   110215, 4536364 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns1415 S3FIFO-0.0050-1.9000 cache size   220431, 4536364 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size      275, 4536364 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size      826, 4536364 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size     2755, 4536364 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size     8266, 4536364 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size    27553, 4536364 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size    55107, 4536364 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size   110215, 4536364 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns1415 S3FIFO-0.9500-1.9000 cache size   220431, 4536364 req, miss ratio 0.0616, byte miss ratio 0.0616
