tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size      337, 3975647 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size     1011, 3975647 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size     3370, 3975647 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size    10112, 3975647 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size    33708, 3975647 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size    67416, 3975647 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size   134833, 3975647 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns8861 S3FIFO-0.0050-1.9000 cache size   269667, 3975647 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size      337, 3975647 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size     1011, 3975647 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size     3370, 3975647 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size    10112, 3975647 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size    33708, 3975647 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size    67416, 3975647 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size   134833, 3975647 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns8861 S3FIFO-0.0500-1.9000 cache size   269667, 3975647 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size      337, 3975647 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size     1011, 3975647 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size     3370, 3975647 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size    10112, 3975647 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size    33708, 3975647 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size    67416, 3975647 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size   134833, 3975647 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns8861 S3FIFO-0.9500-1.9000 cache size   269667, 3975647 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size      337, 3975647 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size     1011, 3975647 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size     3370, 3975647 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size    10112, 3975647 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size    33708, 3975647 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size    67416, 3975647 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size   134833, 3975647 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns8861 S3FIFO-0.0250-0.9000 cache size   269667, 3975647 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size      337, 3975647 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size     1011, 3975647 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size     3370, 3975647 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size    10112, 3975647 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size    33708, 3975647 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size    67416, 3975647 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size   134833, 3975647 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns8861 S3FIFO-0.1000-1.9000 cache size   269667, 3975647 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size      337, 3975647 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size     1011, 3975647 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size     3370, 3975647 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size    10112, 3975647 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size    33708, 3975647 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size    67416, 3975647 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size   134833, 3975647 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns8861 S3FIFO-0.7500-1.9000 cache size   269667, 3975647 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size      337, 3975647 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size     1011, 3975647 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size     3370, 3975647 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size    10112, 3975647 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size    33708, 3975647 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size    67416, 3975647 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size   134833, 3975647 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns8861 S3FIFO-0.8500-0.9000 cache size   269667, 3975647 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size      337, 3975647 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size     1011, 3975647 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size     3370, 3975647 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size    10112, 3975647 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size    33708, 3975647 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size    67416, 3975647 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size   134833, 3975647 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns8861 S3FIFO-0.2000-0.9000 cache size   269667, 3975647 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size      337, 3975647 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size     1011, 3975647 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size     3370, 3975647 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size    10112, 3975647 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size    33708, 3975647 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size    67416, 3975647 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size   134833, 3975647 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns8861 S3FIFO-0.4500-0.9000 cache size   269667, 3975647 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns8861 S3FIFO-0.4000-0.9000 cache size      337, 3975647 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns8861 S3FIFO-0.4000-0.9000 cache size     1011, 3975647 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns8861 S3FIFO-0.4000-0.9000 cache size     3370, 3975647 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns8861 S3FIFO-0.4000-0.9000 cache size    10112, 3975647 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns8861 S3FIFO-0.4000-0.9000 cache size    33708, 3975647 req, miss ratio 0.2604, byte miss ratio 0.2604
