tencentBlock.ns5470 S3FIFO-0.5500-1.9000 cache size       96, 2319183 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns5470 S3FIFO-0.2000-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size       96, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size      290, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size      966, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size     2900, 2319183 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size     9667, 2319183 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size    19335, 2319183 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size    38670, 2319183 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5470 S3FIFO-0.0010-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size       96, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size      290, 2319183 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size      966, 2319183 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size     2900, 2319183 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size     9667, 2319183 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size    19335, 2319183 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size    38670, 2319183 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns5470 S3FIFO-0.0100-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size       96, 2319183 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size      290, 2319183 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size      966, 2319183 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size     2900, 2319183 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size     9667, 2319183 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size    19335, 2319183 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size    38670, 2319183 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns5470 S3FIFO-0.2000-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size       96, 2319183 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size      290, 2319183 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size      966, 2319183 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size     2900, 2319183 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size     9667, 2319183 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size    19335, 2319183 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size    38670, 2319183 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns5470 S3FIFO-0.4000-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size       96, 2319183 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size      290, 2319183 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size      966, 2319183 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size     2900, 2319183 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns5470 S3FIFO-0.6500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size       96, 2319183 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size      290, 2319183 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size      966, 2319183 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size     2900, 2319183 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size     9667, 2319183 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size    19335, 2319183 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size    38670, 2319183 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns5470 S3FIFO-0.1000-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size       96, 2319183 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size      290, 2319183 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size      966, 2319183 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size     2900, 2319183 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns5470 S3FIFO-0.0500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size       96, 2319183 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size      290, 2319183 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size      966, 2319183 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size     2900, 2319183 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size     9667, 2319183 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size    19335, 2319183 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size    38670, 2319183 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns5470 S3FIFO-0.1000-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size       96, 2319183 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size      290, 2319183 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size      966, 2319183 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size     2900, 2319183 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns5470 S3FIFO-0.2500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size       96, 2319183 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size      290, 2319183 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size      966, 2319183 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size     2900, 2319183 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size     9667, 2319183 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size    19335, 2319183 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size    38670, 2319183 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns5470 S3FIFO-0.0250-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size       96, 2319183 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size      290, 2319183 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size      966, 2319183 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size     2900, 2319183 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size     9667, 2319183 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size    19335, 2319183 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size    38670, 2319183 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns5470 S3FIFO-0.6000-0.9000 cache size    77340, 2319183 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size       96, 2319183 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size      290, 2319183 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size      966, 2319183 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size     2900, 2319183 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size     9667, 2319183 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size    19335, 2319183 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size    38670, 2319183 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns5470 S3FIFO-0.8000-1.9000 cache size    77340, 2319183 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size       96, 2319183 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size      290, 2319183 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size      966, 2319183 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size     2900, 2319183 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size     9667, 2319183 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size    19335, 2319183 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size    38670, 2319183 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns5470 S3FIFO-0.4500-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size       96, 2319183 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size      290, 2319183 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size      966, 2319183 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size     2900, 2319183 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size     9667, 2319183 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size    19335, 2319183 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size    38670, 2319183 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5470 S3FIFO-0.1500-0.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size       96, 2319183 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size      290, 2319183 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size      966, 2319183 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size     2900, 2319183 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size     9667, 2319183 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size    19335, 2319183 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size    38670, 2319183 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns5470 S3FIFO-0.6000-1.9000 cache size    77340, 2319183 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size       96, 2319183 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size      290, 2319183 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size      966, 2319183 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size     2900, 2319183 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns5470 S3FIFO-0.9500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size       96, 2319183 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size      290, 2319183 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size      966, 2319183 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size     2900, 2319183 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size     9667, 2319183 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size    19335, 2319183 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size    38670, 2319183 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns5470 S3FIFO-0.7500-0.9000 cache size    77340, 2319183 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size       96, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size      290, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size      966, 2319183 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size     2900, 2319183 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size     9667, 2319183 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size    19335, 2319183 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size    38670, 2319183 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5470 S3FIFO-0.0010-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size       96, 2319183 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size      290, 2319183 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size      966, 2319183 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size     2900, 2319183 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns5470 S3FIFO-0.4500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size       96, 2319183 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size      290, 2319183 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size      966, 2319183 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size     2900, 2319183 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5470 S3FIFO-0.1500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size       96, 2319183 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size      290, 2319183 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size      966, 2319183 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size     2900, 2319183 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size     9667, 2319183 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size    19335, 2319183 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size    38670, 2319183 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns5470 S3FIFO-0.9500-0.9000 cache size    77340, 2319183 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size       96, 2319183 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size      290, 2319183 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size      966, 2319183 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size     2900, 2319183 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size     9667, 2319183 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size    19335, 2319183 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size    38670, 2319183 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns5470 S3FIFO-0.9900-0.9000 cache size    77340, 2319183 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size       96, 2319183 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size      290, 2319183 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size      966, 2319183 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size     2900, 2319183 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size     9667, 2319183 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size    19335, 2319183 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size    38670, 2319183 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns5470 S3FIFO-0.3500-1.9000 cache size    77340, 2319183 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns5470 S3FIFO-0.8500-1.9000 cache size       96, 2319183 req, miss ratio 0.5329, byte miss ratio 0.5329
