tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size      330, 1893361 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size      991, 1893361 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size     3304, 1893361 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size     9912, 1893361 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size    33040, 1893361 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size    66080, 1893361 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size   132161, 1893361 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns22063 S3FIFO-0.7000-1.9000 cache size   264322, 1893361 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size      330, 1893361 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size      991, 1893361 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size     3304, 1893361 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size     9912, 1893361 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size    33040, 1893361 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size    66080, 1893361 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size   132161, 1893361 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns22063 S3FIFO-0.2000-1.9000 cache size   264322, 1893361 req, miss ratio 0.1751, byte miss ratio 0.1751
