tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size      120, 1627478 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size      362, 1627478 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size     1209, 1627478 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size     3628, 1627478 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size    12095, 1627478 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size    24190, 1627478 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size    48380, 1627478 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns21711 S3FIFO-0.4500-0.9000 cache size    96760, 1627478 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size      120, 1627478 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size      362, 1627478 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size     1209, 1627478 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size     3628, 1627478 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size    12095, 1627478 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size    24190, 1627478 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size    48380, 1627478 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns21711 S3FIFO-0.0100-0.9000 cache size    96760, 1627478 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size      120, 1627478 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size      362, 1627478 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size     1209, 1627478 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size     3628, 1627478 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size    12095, 1627478 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size    24190, 1627478 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size    48380, 1627478 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns21711 S3FIFO-0.6000-0.9000 cache size    96760, 1627478 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size      120, 1627478 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size      362, 1627478 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size     1209, 1627478 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size     3628, 1627478 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size    12095, 1627478 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size    24190, 1627478 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size    48380, 1627478 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns21711 S3FIFO-0.0500-0.9000 cache size    96760, 1627478 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns21711 S3FIFO-0.0250-0.9000 cache size      120, 1627478 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns21711 S3FIFO-0.0250-0.9000 cache size      362, 1627478 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns21711 S3FIFO-0.0250-0.9000 cache size     1209, 1627478 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns21711 S3FIFO-0.0250-0.9000 cache size     3628, 1627478 req, miss ratio 0.1577, byte miss ratio 0.1577
