tencentBlock.ns5512 S3FIFO-0.0250-0.9000 cache size       57, 147205389 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns5512 S3FIFO-0.9900-1.9000 cache size    23132, 147205389 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns5512 S3FIFO-0.9900-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size       57, 147205389 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size      173, 147205389 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size      578, 147205389 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size     1734, 147205389 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size     5783, 147205389 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.3500-0.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size       57, 147205389 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size      173, 147205389 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size      578, 147205389 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size     1734, 147205389 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size     5783, 147205389 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size    23132, 147205389 req, miss ratio 0.0010, byte miss ratio 0.0010
tencentBlock.ns5512 S3FIFO-0.0010-0.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size       57, 147205389 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size      173, 147205389 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size      578, 147205389 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size     1734, 147205389 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size     5783, 147205389 req, miss ratio 0.0030, byte miss ratio 0.0030
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size    11566, 147205389 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.5000-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size       57, 147205389 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size      173, 147205389 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size      578, 147205389 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size     1734, 147205389 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size     5783, 147205389 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.2000-1.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size       57, 147205389 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size      173, 147205389 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size      578, 147205389 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size     1734, 147205389 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size     5783, 147205389 req, miss ratio 0.0031, byte miss ratio 0.0031
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size    11566, 147205389 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.5500-0.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size       57, 147205389 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size      173, 147205389 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size      578, 147205389 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size     1734, 147205389 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size     5783, 147205389 req, miss ratio 0.0035, byte miss ratio 0.0035
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size    11566, 147205389 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.7000-0.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size       57, 147205389 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size      173, 147205389 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size      578, 147205389 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size     1734, 147205389 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size     5783, 147205389 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size    11566, 147205389 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.8500-0.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size       57, 147205389 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size      173, 147205389 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size      578, 147205389 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size     1734, 147205389 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size     5783, 147205389 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.1500-1.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size       57, 147205389 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size      173, 147205389 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size      578, 147205389 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size     1734, 147205389 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size     5783, 147205389 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.2500-0.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size       57, 147205389 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size      173, 147205389 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size      578, 147205389 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size     1734, 147205389 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size     5783, 147205389 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size    11566, 147205389 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.6500-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size       57, 147205389 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size      173, 147205389 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size      578, 147205389 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size     1734, 147205389 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size     5783, 147205389 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.4500-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size       57, 147205389 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size      173, 147205389 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size      578, 147205389 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size     1734, 147205389 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size     5783, 147205389 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.3000-1.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size       57, 147205389 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size      173, 147205389 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size      578, 147205389 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size     1734, 147205389 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size     5783, 147205389 req, miss ratio 0.0034, byte miss ratio 0.0034
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size    11566, 147205389 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.7000-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size       57, 147205389 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size      173, 147205389 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size      578, 147205389 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size     1734, 147205389 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size     5783, 147205389 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size    11566, 147205389 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size    23132, 147205389 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns5512 S3FIFO-0.9900-0.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size       57, 147205389 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size      173, 147205389 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size      578, 147205389 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size     1734, 147205389 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size     5783, 147205389 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size    11566, 147205389 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size    23132, 147205389 req, miss ratio 0.0010, byte miss ratio 0.0010
tencentBlock.ns5512 S3FIFO-0.0100-0.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size       57, 147205389 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size      173, 147205389 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size      578, 147205389 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size     1734, 147205389 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size     5783, 147205389 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.3000-0.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size       57, 147205389 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size      173, 147205389 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size      578, 147205389 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size     1734, 147205389 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size     5783, 147205389 req, miss ratio 0.0037, byte miss ratio 0.0037
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size    11566, 147205389 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.8000-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size       57, 147205389 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size      173, 147205389 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size      578, 147205389 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size     1734, 147205389 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size     5783, 147205389 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size    11566, 147205389 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size    23132, 147205389 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns5512 S3FIFO-0.9500-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size       57, 147205389 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size      173, 147205389 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size      578, 147205389 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size     1734, 147205389 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size     5783, 147205389 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size    23132, 147205389 req, miss ratio 0.0011, byte miss ratio 0.0011
tencentBlock.ns5512 S3FIFO-0.1500-0.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size       57, 147205389 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size      173, 147205389 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size      578, 147205389 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size     1734, 147205389 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size     5783, 147205389 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size    11566, 147205389 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size    23132, 147205389 req, miss ratio 0.0010, byte miss ratio 0.0010
tencentBlock.ns5512 S3FIFO-0.0500-0.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size       57, 147205389 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size      173, 147205389 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size      578, 147205389 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size     1734, 147205389 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size     5783, 147205389 req, miss ratio 0.0035, byte miss ratio 0.0035
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size    11566, 147205389 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size    23132, 147205389 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns5512 S3FIFO-0.7500-1.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size       57, 147205389 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size      173, 147205389 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size      578, 147205389 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size     1734, 147205389 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size     5783, 147205389 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size    11566, 147205389 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size    23132, 147205389 req, miss ratio 0.0010, byte miss ratio 0.0010
tencentBlock.ns5512 S3FIFO-0.0500-1.9000 cache size    46264, 147205389 req, miss ratio 0.0004, byte miss ratio 0.0004
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size       57, 147205389 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size      173, 147205389 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size      578, 147205389 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size     1734, 147205389 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size     5783, 147205389 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size    11566, 147205389 req, miss ratio 0.0023, byte miss ratio 0.0023
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size    23132, 147205389 req, miss ratio 0.0013, byte miss ratio 0.0013
tencentBlock.ns5512 S3FIFO-0.9000-0.9000 cache size    46264, 147205389 req, miss ratio 0.0005, byte miss ratio 0.0005
tencentBlock.ns5512 S3FIFO-0.4000-0.9000 cache size       57, 147205389 req, miss ratio 0.2322, byte miss ratio 0.2322
