tencentBlock.ns16812 S3FIFO-0.8000-0.9000 cache size       72, 1845943 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size       72, 1845943 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size      217, 1845943 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size      723, 1845943 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size     2171, 1845943 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size     7239, 1845943 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size    14479, 1845943 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size    28958, 1845943 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns16812 S3FIFO-0.1000-1.9000 cache size    57916, 1845943 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size       72, 1845943 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size      217, 1845943 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size      723, 1845943 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size     2171, 1845943 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size     7239, 1845943 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size    14479, 1845943 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size    28958, 1845943 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns16812 S3FIFO-0.3000-1.9000 cache size    57916, 1845943 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size       72, 1845943 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size      217, 1845943 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size      723, 1845943 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size     2171, 1845943 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size     7239, 1845943 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size    14479, 1845943 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size    28958, 1845943 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns16812 S3FIFO-0.9000-0.9000 cache size    57916, 1845943 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size       72, 1845943 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size      217, 1845943 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size      723, 1845943 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size     2171, 1845943 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size     7239, 1845943 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size    14479, 1845943 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size    28958, 1845943 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns16812 S3FIFO-0.2500-1.9000 cache size    57916, 1845943 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size       72, 1845943 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size      217, 1845943 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size      723, 1845943 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size     2171, 1845943 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size     7239, 1845943 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size    14479, 1845943 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size    28958, 1845943 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns16812 S3FIFO-0.0050-0.9000 cache size    57916, 1845943 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size       72, 1845943 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size      217, 1845943 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size      723, 1845943 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size     2171, 1845943 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size     7239, 1845943 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size    14479, 1845943 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size    28958, 1845943 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns16812 S3FIFO-0.5500-0.9000 cache size    57916, 1845943 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size       72, 1845943 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size      217, 1845943 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size      723, 1845943 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size     2171, 1845943 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size     7239, 1845943 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size    14479, 1845943 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size    28958, 1845943 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns16812 S3FIFO-0.1500-1.9000 cache size    57916, 1845943 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size       72, 1845943 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size      217, 1845943 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size      723, 1845943 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size     2171, 1845943 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size     7239, 1845943 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size    14479, 1845943 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size    28958, 1845943 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns16812 S3FIFO-0.0250-0.9000 cache size    57916, 1845943 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size       72, 1845943 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size      217, 1845943 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size      723, 1845943 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size     2171, 1845943 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size     7239, 1845943 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size    14479, 1845943 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size    28958, 1845943 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns16812 S3FIFO-0.6500-0.9000 cache size    57916, 1845943 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size       72, 1845943 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size      217, 1845943 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size      723, 1845943 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size     2171, 1845943 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size     7239, 1845943 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size    14479, 1845943 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size    28958, 1845943 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns16812 S3FIFO-0.5000-0.9000 cache size    57916, 1845943 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size       72, 1845943 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size      217, 1845943 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size      723, 1845943 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size     2171, 1845943 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size     7239, 1845943 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size    14479, 1845943 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size    28958, 1845943 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns16812 S3FIFO-0.2000-0.9000 cache size    57916, 1845943 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size       72, 1845943 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size      217, 1845943 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size      723, 1845943 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size     2171, 1845943 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size     7239, 1845943 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size    14479, 1845943 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size    28958, 1845943 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns16812 S3FIFO-0.4000-1.9000 cache size    57916, 1845943 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size       72, 1845943 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size      217, 1845943 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size      723, 1845943 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size     2171, 1845943 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size     7239, 1845943 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size    14479, 1845943 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size    28958, 1845943 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns16812 S3FIFO-0.7000-0.9000 cache size    57916, 1845943 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size       72, 1845943 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size      217, 1845943 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size      723, 1845943 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size     2171, 1845943 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size     7239, 1845943 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size    14479, 1845943 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size    28958, 1845943 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns16812 S3FIFO-0.3000-0.9000 cache size    57916, 1845943 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size       72, 1845943 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size      217, 1845943 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size      723, 1845943 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size     2171, 1845943 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size     7239, 1845943 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size    14479, 1845943 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size    28958, 1845943 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns16812 S3FIFO-0.1000-0.9000 cache size    57916, 1845943 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size       72, 1845943 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size      217, 1845943 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size      723, 1845943 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size     2171, 1845943 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size     7239, 1845943 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size    14479, 1845943 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size    28958, 1845943 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns16812 S3FIFO-0.6000-1.9000 cache size    57916, 1845943 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size       72, 1845943 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size      217, 1845943 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size      723, 1845943 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size     2171, 1845943 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size     7239, 1845943 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size    14479, 1845943 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size    28958, 1845943 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns16812 S3FIFO-0.2500-0.9000 cache size    57916, 1845943 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size       72, 1845943 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size      217, 1845943 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size      723, 1845943 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size     2171, 1845943 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size     7239, 1845943 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size    14479, 1845943 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size    28958, 1845943 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns16812 S3FIFO-0.0100-1.9000 cache size    57916, 1845943 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size       72, 1845943 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size      217, 1845943 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size      723, 1845943 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size     2171, 1845943 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size     7239, 1845943 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size    14479, 1845943 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size    28958, 1845943 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns16812 S3FIFO-0.9000-1.9000 cache size    57916, 1845943 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size       72, 1845943 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size      217, 1845943 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size      723, 1845943 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size     2171, 1845943 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size     7239, 1845943 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size    14479, 1845943 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size    28958, 1845943 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns16812 S3FIFO-0.9500-1.9000 cache size    57916, 1845943 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size       72, 1845943 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size      217, 1845943 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size      723, 1845943 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size     2171, 1845943 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size     7239, 1845943 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size    14479, 1845943 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size    28958, 1845943 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns16812 S3FIFO-0.7500-0.9000 cache size    57916, 1845943 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size       72, 1845943 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size      217, 1845943 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size      723, 1845943 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size     2171, 1845943 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size     7239, 1845943 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size    14479, 1845943 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size    28958, 1845943 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns16812 S3FIFO-0.7000-1.9000 cache size    57916, 1845943 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size       72, 1845943 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size      217, 1845943 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size      723, 1845943 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size     2171, 1845943 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size     7239, 1845943 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size    14479, 1845943 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size    28958, 1845943 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns16812 S3FIFO-0.0010-1.9000 cache size    57916, 1845943 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns16812 S3FIFO-0.1500-0.9000 cache size       72, 1845943 req, miss ratio 0.3033, byte miss ratio 0.3033
