tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size      148, 3807512 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size      446, 3807512 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size     1487, 3807512 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size     4463, 3807512 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size    14878, 3807512 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size    29756, 3807512 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size    59513, 3807512 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns21235 S3FIFO-0.5500-1.9000 cache size   119027, 3807512 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size      148, 3807512 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size      446, 3807512 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size     1487, 3807512 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size     4463, 3807512 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size    14878, 3807512 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size    29756, 3807512 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size    59513, 3807512 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns21235 S3FIFO-0.5000-1.9000 cache size   119027, 3807512 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns21235 S3FIFO-0.7500-0.9000 cache size      148, 3807512 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns21235 S3FIFO-0.7500-0.9000 cache size      446, 3807512 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns21235 S3FIFO-0.7500-0.9000 cache size     1487, 3807512 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns21235 S3FIFO-0.7500-0.9000 cache size     4463, 3807512 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns21235 S3FIFO-0.7500-0.9000 cache size    14878, 3807512 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns21235 S3FIFO-0.7500-0.9000 cache size    29756, 3807512 req, miss ratio 0.1209, byte miss ratio 0.1209
