tencentBlock.ns12103 S3FIFO-0.8000-0.9000 cache size       55, 1283191 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size       55, 1283191 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size      166, 1283191 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size      553, 1283191 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size     1660, 1283191 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size     5533, 1283191 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size    11066, 1283191 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size    22133, 1283191 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns12103 S3FIFO-0.1000-1.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size       55, 1283191 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size      166, 1283191 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size      553, 1283191 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size     1660, 1283191 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size     5533, 1283191 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size    11066, 1283191 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size    22133, 1283191 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns12103 S3FIFO-0.0100-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size       55, 1283191 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size      166, 1283191 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size      553, 1283191 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size     1660, 1283191 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size     5533, 1283191 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size    11066, 1283191 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size    22133, 1283191 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns12103 S3FIFO-0.4500-0.9000 cache size    44267, 1283191 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size       55, 1283191 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size      166, 1283191 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size      553, 1283191 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size     1660, 1283191 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size     5533, 1283191 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size    11066, 1283191 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size    22133, 1283191 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12103 S3FIFO-0.0050-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size       55, 1283191 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size      166, 1283191 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size      553, 1283191 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size     1660, 1283191 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size     5533, 1283191 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size    11066, 1283191 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size    22133, 1283191 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12103 S3FIFO-0.0010-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size       55, 1283191 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size      166, 1283191 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size      553, 1283191 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size     1660, 1283191 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size     5533, 1283191 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size    11066, 1283191 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size    22133, 1283191 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns12103 S3FIFO-0.6000-1.9000 cache size    44267, 1283191 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size       55, 1283191 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size      166, 1283191 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size      553, 1283191 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size     1660, 1283191 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size     5533, 1283191 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size    11066, 1283191 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size    22133, 1283191 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns12103 S3FIFO-0.3000-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size       55, 1283191 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size      166, 1283191 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size      553, 1283191 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size     1660, 1283191 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size     5533, 1283191 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size    11066, 1283191 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size    22133, 1283191 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns12103 S3FIFO-0.9500-1.9000 cache size    44267, 1283191 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size       55, 1283191 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size      166, 1283191 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size      553, 1283191 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size     1660, 1283191 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size     5533, 1283191 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size    11066, 1283191 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size    22133, 1283191 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns12103 S3FIFO-0.1000-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size       55, 1283191 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size      166, 1283191 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size      553, 1283191 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size     1660, 1283191 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size     5533, 1283191 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size    11066, 1283191 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size    22133, 1283191 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns12103 S3FIFO-0.3000-1.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size       55, 1283191 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size      166, 1283191 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size      553, 1283191 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size     1660, 1283191 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size     5533, 1283191 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size    11066, 1283191 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size    22133, 1283191 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns12103 S3FIFO-0.0250-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size       55, 1283191 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size      166, 1283191 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size      553, 1283191 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size     1660, 1283191 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size     5533, 1283191 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size    11066, 1283191 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size    22133, 1283191 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns12103 S3FIFO-0.2500-1.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size       55, 1283191 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size      166, 1283191 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size      553, 1283191 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size     1660, 1283191 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size     5533, 1283191 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size    11066, 1283191 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size    22133, 1283191 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns12103 S3FIFO-0.1500-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size       55, 1283191 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size      166, 1283191 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size      553, 1283191 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size     1660, 1283191 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size     5533, 1283191 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size    11066, 1283191 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size    22133, 1283191 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns12103 S3FIFO-0.0500-0.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size       55, 1283191 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size      166, 1283191 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size      553, 1283191 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size     1660, 1283191 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size     5533, 1283191 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size    11066, 1283191 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size    22133, 1283191 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns12103 S3FIFO-0.1500-1.9000 cache size    44267, 1283191 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size       55, 1283191 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size      166, 1283191 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size      553, 1283191 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size     1660, 1283191 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size     5533, 1283191 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size    11066, 1283191 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size    22133, 1283191 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns12103 S3FIFO-0.4500-1.9000 cache size    44267, 1283191 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size       55, 1283191 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size      166, 1283191 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size      553, 1283191 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size     1660, 1283191 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size     5533, 1283191 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size    11066, 1283191 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size    22133, 1283191 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns12103 S3FIFO-0.5500-0.9000 cache size    44267, 1283191 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns12103 S3FIFO-0.3500-1.9000 cache size       55, 1283191 req, miss ratio 0.2856, byte miss ratio 0.2856
