tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size      502, 4826511 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size     1508, 4826511 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size     5027, 4826511 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size    15083, 4826511 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size    50279, 4826511 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size   100559, 4826511 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size   201118, 4826511 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns17723 S3FIFO-0.7000-0.9000 cache size   402236, 4826511 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size      502, 4826511 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size     1508, 4826511 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size     5027, 4826511 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size    15083, 4826511 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size    50279, 4826511 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size   100559, 4826511 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size   201118, 4826511 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns17723 S3FIFO-0.3000-0.9000 cache size   402236, 4826511 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns17723 S3FIFO-0.5500-1.9000 cache size      502, 4826511 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns17723 S3FIFO-0.5500-1.9000 cache size     1508, 4826511 req, miss ratio 0.3809, byte miss ratio 0.3809
