tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size      546, 6753763 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size     1639, 6753763 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size     5466, 6753763 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size    16399, 6753763 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size    54664, 6753763 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size   109329, 6753763 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size   218658, 6753763 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns3308 S3FIFO-0.0050-1.9000 cache size   437316, 6753763 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size      546, 6753763 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size     1639, 6753763 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size     5466, 6753763 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size    16399, 6753763 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size    54664, 6753763 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size   109329, 6753763 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size   218658, 6753763 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns3308 S3FIFO-0.0010-0.9000 cache size   437316, 6753763 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size      546, 6753763 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size     1639, 6753763 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size     5466, 6753763 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size    16399, 6753763 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size    54664, 6753763 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size   109329, 6753763 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size   218658, 6753763 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns3308 S3FIFO-0.8000-0.9000 cache size   437316, 6753763 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns3308 S3FIFO-0.6500-1.9000 cache size      546, 6753763 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns3308 S3FIFO-0.6500-1.9000 cache size     1639, 6753763 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns3308 S3FIFO-0.6500-1.9000 cache size     5466, 6753763 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns3308 S3FIFO-0.6500-1.9000 cache size    16399, 6753763 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns3308 S3FIFO-0.6500-1.9000 cache size    54664, 6753763 req, miss ratio 0.1504, byte miss ratio 0.1504
