tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size      869, 12433404 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size     2608, 12433404 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size     8695, 12433404 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size    26085, 12433404 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size    86951, 12433404 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size   173903, 12433404 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size   347806, 12433404 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns1830 S3FIFO-0.2000-1.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size      869, 12433404 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size     2608, 12433404 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size     8695, 12433404 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size    26085, 12433404 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size    86951, 12433404 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size   173903, 12433404 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size   347806, 12433404 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1830 S3FIFO-0.6000-1.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size      869, 12433404 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size     2608, 12433404 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size     8695, 12433404 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size    26085, 12433404 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size    86951, 12433404 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size   173903, 12433404 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size   347806, 12433404 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns1830 S3FIFO-0.2500-0.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size      869, 12433404 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size     2608, 12433404 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size     8695, 12433404 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size    26085, 12433404 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size    86951, 12433404 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size   173903, 12433404 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size   347806, 12433404 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns1830 S3FIFO-0.0050-1.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size      869, 12433404 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size     2608, 12433404 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size     8695, 12433404 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size    26085, 12433404 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size    86951, 12433404 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size   173903, 12433404 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size   347806, 12433404 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns1830 S3FIFO-0.4500-1.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size      869, 12433404 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size     2608, 12433404 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size     8695, 12433404 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size    26085, 12433404 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size    86951, 12433404 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size   173903, 12433404 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size   347806, 12433404 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns1830 S3FIFO-0.0250-1.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size      869, 12433404 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size     2608, 12433404 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size     8695, 12433404 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size    26085, 12433404 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size    86951, 12433404 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size   173903, 12433404 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size   347806, 12433404 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1830 S3FIFO-0.8500-0.9000 cache size   695613, 12433404 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size      869, 12433404 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size     2608, 12433404 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size     8695, 12433404 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size    26085, 12433404 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size    86951, 12433404 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size   173903, 12433404 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size   347806, 12433404 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns1830 S3FIFO-0.3500-0.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size      869, 12433404 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size     2608, 12433404 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size     8695, 12433404 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size    26085, 12433404 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size    86951, 12433404 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size   173903, 12433404 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size   347806, 12433404 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns1830 S3FIFO-0.9000-1.9000 cache size   695613, 12433404 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size      869, 12433404 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size     2608, 12433404 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size     8695, 12433404 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size    26085, 12433404 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size    86951, 12433404 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size   173903, 12433404 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size   347806, 12433404 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns1830 S3FIFO-0.9000-0.9000 cache size   695613, 12433404 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size      869, 12433404 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size     2608, 12433404 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size     8695, 12433404 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size    26085, 12433404 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size    86951, 12433404 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size   173903, 12433404 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size   347806, 12433404 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns1830 S3FIFO-0.9500-0.9000 cache size   695613, 12433404 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size      869, 12433404 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size     2608, 12433404 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size     8695, 12433404 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size    26085, 12433404 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size    86951, 12433404 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size   173903, 12433404 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size   347806, 12433404 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns1830 S3FIFO-0.2000-0.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size      869, 12433404 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size     2608, 12433404 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size     8695, 12433404 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size    26085, 12433404 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size    86951, 12433404 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size   173903, 12433404 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size   347806, 12433404 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns1830 S3FIFO-0.0100-1.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size      869, 12433404 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size     2608, 12433404 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size     8695, 12433404 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size    26085, 12433404 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size    86951, 12433404 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size   173903, 12433404 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size   347806, 12433404 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1830 S3FIFO-0.6500-0.9000 cache size   695613, 12433404 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size      869, 12433404 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size     2608, 12433404 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size     8695, 12433404 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size    26085, 12433404 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size    86951, 12433404 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size   173903, 12433404 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns1830 S3FIFO-0.3000-1.9000 cache size   347806, 12433404 req, miss ratio 0.0720, byte miss ratio 0.0720
