tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size      304, 9949573 req, miss ratio 0.8394, byte miss ratio 0.8394
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size      912, 9949573 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size     3042, 9949573 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size     9127, 9949573 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size    30425, 9949573 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size    60851, 9949573 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size   121702, 9949573 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns12311 S3FIFO-0.5000-0.9000 cache size   243405, 9949573 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size      304, 9949573 req, miss ratio 0.8684, byte miss ratio 0.8684
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size      912, 9949573 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size     3042, 9949573 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size     9127, 9949573 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size    30425, 9949573 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size    60851, 9949573 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size   121702, 9949573 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns12311 S3FIFO-0.7000-0.9000 cache size   243405, 9949573 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size      304, 9949573 req, miss ratio 0.7838, byte miss ratio 0.7838
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size      912, 9949573 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size     3042, 9949573 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size     9127, 9949573 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size    30425, 9949573 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size    60851, 9949573 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size   121702, 9949573 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns12311 S3FIFO-0.0050-1.9000 cache size   243405, 9949573 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size      304, 9949573 req, miss ratio 0.8809, byte miss ratio 0.8809
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size      912, 9949573 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size     3042, 9949573 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size     9127, 9949573 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size    30425, 9949573 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size    60851, 9949573 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size   121702, 9949573 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns12311 S3FIFO-0.9500-1.9000 cache size   243405, 9949573 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns12311 S3FIFO-0.6000-0.9000 cache size      304, 9949573 req, miss ratio 0.8549, byte miss ratio 0.8549
tencentBlock.ns12311 S3FIFO-0.6000-0.9000 cache size      912, 9949573 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns12311 S3FIFO-0.6000-0.9000 cache size     3042, 9949573 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns12311 S3FIFO-0.6000-0.9000 cache size     9127, 9949573 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns12311 S3FIFO-0.6000-0.9000 cache size    30425, 9949573 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns12311 S3FIFO-0.6000-0.9000 cache size    60851, 9949573 req, miss ratio 0.1446, byte miss ratio 0.1446
