tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size      469, 3174945 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size     1409, 3174945 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size     4698, 3174945 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size    14094, 3174945 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size    46981, 3174945 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size    93962, 3174945 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size   187924, 3174945 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns10858 S3FIFO-0.5000-1.9000 cache size   375848, 3174945 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size      469, 3174945 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size     1409, 3174945 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size     4698, 3174945 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size    14094, 3174945 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size    46981, 3174945 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size    93962, 3174945 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size   187924, 3174945 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns10858 S3FIFO-0.7500-1.9000 cache size   375848, 3174945 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size      469, 3174945 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size     1409, 3174945 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size     4698, 3174945 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size    14094, 3174945 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size    46981, 3174945 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size    93962, 3174945 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size   187924, 3174945 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns10858 S3FIFO-0.9000-0.9000 cache size   375848, 3174945 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns10858 S3FIFO-0.0010-0.9000 cache size      469, 3174945 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10858 S3FIFO-0.0010-0.9000 cache size     1409, 3174945 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns10858 S3FIFO-0.0010-0.9000 cache size     4698, 3174945 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns10858 S3FIFO-0.0010-0.9000 cache size    14094, 3174945 req, miss ratio 0.3905, byte miss ratio 0.3905
