tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size      195, 2670348 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size      586, 2670348 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size     1954, 2670348 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size     5863, 2670348 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size    19544, 2670348 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size    39089, 2670348 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size    78178, 2670348 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns2594 S3FIFO-0.9900-1.9000 cache size   156356, 2670348 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size      195, 2670348 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size      586, 2670348 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size     1954, 2670348 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size     5863, 2670348 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size    19544, 2670348 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size    39089, 2670348 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size    78178, 2670348 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns2594 S3FIFO-0.0250-0.9000 cache size   156356, 2670348 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size      195, 2670348 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size      586, 2670348 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size     1954, 2670348 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size     5863, 2670348 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size    19544, 2670348 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size    39089, 2670348 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size    78178, 2670348 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns2594 S3FIFO-0.5500-0.9000 cache size   156356, 2670348 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size      195, 2670348 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size      586, 2670348 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size     1954, 2670348 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size     5863, 2670348 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size    19544, 2670348 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size    39089, 2670348 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size    78178, 2670348 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns2594 S3FIFO-0.9000-1.9000 cache size   156356, 2670348 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size      195, 2670348 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size      586, 2670348 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size     1954, 2670348 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size     5863, 2670348 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size    19544, 2670348 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size    39089, 2670348 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size    78178, 2670348 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns2594 S3FIFO-0.9000-0.9000 cache size   156356, 2670348 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size      195, 2670348 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size      586, 2670348 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size     1954, 2670348 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size     5863, 2670348 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size    19544, 2670348 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size    39089, 2670348 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size    78178, 2670348 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns2594 S3FIFO-0.0500-1.9000 cache size   156356, 2670348 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size      195, 2670348 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size      586, 2670348 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size     1954, 2670348 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size     5863, 2670348 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size    19544, 2670348 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size    39089, 2670348 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size    78178, 2670348 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns2594 S3FIFO-0.2500-0.9000 cache size   156356, 2670348 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns2594 S3FIFO-0.1500-0.9000 cache size      195, 2670348 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns2594 S3FIFO-0.1500-0.9000 cache size      586, 2670348 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns2594 S3FIFO-0.1500-0.9000 cache size     1954, 2670348 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns2594 S3FIFO-0.1500-0.9000 cache size     5863, 2670348 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns2594 S3FIFO-0.1500-0.9000 cache size    19544, 2670348 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns2594 S3FIFO-0.1500-0.9000 cache size    39089, 2670348 req, miss ratio 0.2692, byte miss ratio 0.2692
