tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size      502, 4904361 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size     1508, 4904361 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size     5029, 4904361 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size    15087, 4904361 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size    50292, 4904361 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size   100585, 4904361 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size   201170, 4904361 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns14808 S3FIFO-0.9000-1.9000 cache size   402340, 4904361 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size      502, 4904361 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size     1508, 4904361 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size     5029, 4904361 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size    15087, 4904361 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size    50292, 4904361 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size   100585, 4904361 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size   201170, 4904361 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns14808 S3FIFO-0.5500-0.9000 cache size   402340, 4904361 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size      502, 4904361 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size     1508, 4904361 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size     5029, 4904361 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size    15087, 4904361 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size    50292, 4904361 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size   100585, 4904361 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size   201170, 4904361 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns14808 S3FIFO-0.7000-0.9000 cache size   402340, 4904361 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size      502, 4904361 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size     1508, 4904361 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size     5029, 4904361 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size    15087, 4904361 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size    50292, 4904361 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size   100585, 4904361 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size   201170, 4904361 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns14808 S3FIFO-0.0010-1.9000 cache size   402340, 4904361 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size      502, 4904361 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size     1508, 4904361 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size     5029, 4904361 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size    15087, 4904361 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size    50292, 4904361 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size   100585, 4904361 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size   201170, 4904361 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns14808 S3FIFO-0.4000-1.9000 cache size   402340, 4904361 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns14808 S3FIFO-0.9000-0.9000 cache size      502, 4904361 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns14808 S3FIFO-0.9000-0.9000 cache size     1508, 4904361 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns14808 S3FIFO-0.9000-0.9000 cache size     5029, 4904361 req, miss ratio 0.2786, byte miss ratio 0.2786
