cdn1_allcolo.ns1542 S3FIFO-0.0010-0.9000 cache size       15, 2516151 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1542 S3FIFO-0.7000-0.9000 cache size     1518, 2516151 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1542 S3FIFO-0.7000-0.9000 cache size     3036, 2516151 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1542 S3FIFO-0.7000-0.9000 cache size     6073, 2516151 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1542 S3FIFO-0.7000-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size       15, 2516151 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size       45, 2516151 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size      151, 2516151 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size      455, 2516151 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size     1518, 2516151 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size     3036, 2516151 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size     6073, 2516151 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1542 S3FIFO-0.7000-1.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size       15, 2516151 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size       45, 2516151 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size      151, 2516151 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size      455, 2516151 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size     1518, 2516151 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size     3036, 2516151 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size     6073, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.0050-1.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size       15, 2516151 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size       45, 2516151 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size      151, 2516151 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size      455, 2516151 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size     1518, 2516151 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size     3036, 2516151 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size     6073, 2516151 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1542 S3FIFO-0.9500-1.9000 cache size    12146, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size       15, 2516151 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size       45, 2516151 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size      151, 2516151 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size      455, 2516151 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size     1518, 2516151 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size     3036, 2516151 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size     6073, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.0250-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size       15, 2516151 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size       45, 2516151 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size      151, 2516151 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size      455, 2516151 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size     1518, 2516151 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size     3036, 2516151 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size     6073, 2516151 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1542 S3FIFO-0.5500-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size       15, 2516151 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size       45, 2516151 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size      151, 2516151 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size      455, 2516151 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size     1518, 2516151 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size     3036, 2516151 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size     6073, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.2500-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size       15, 2516151 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size       45, 2516151 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size      151, 2516151 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size      455, 2516151 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size     1518, 2516151 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size     3036, 2516151 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size     6073, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.0500-1.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size       15, 2516151 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size       45, 2516151 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size      151, 2516151 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size      455, 2516151 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size     1518, 2516151 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size     3036, 2516151 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size     6073, 2516151 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1542 S3FIFO-0.8500-0.9000 cache size    12146, 2516151 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size       15, 2516151 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size       45, 2516151 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size      151, 2516151 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size      455, 2516151 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size     1518, 2516151 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size     3036, 2516151 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size     6073, 2516151 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1542 S3FIFO-0.4500-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size       15, 2516151 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size       45, 2516151 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size      151, 2516151 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size      455, 2516151 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size     1518, 2516151 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size     3036, 2516151 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size     6073, 2516151 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1542 S3FIFO-0.6000-1.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size       15, 2516151 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size       45, 2516151 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size      151, 2516151 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size      455, 2516151 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size     1518, 2516151 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size     3036, 2516151 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size     6073, 2516151 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1542 S3FIFO-0.4000-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size       15, 2516151 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size       45, 2516151 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size      151, 2516151 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size      455, 2516151 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size     1518, 2516151 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size     3036, 2516151 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size     6073, 2516151 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1542 S3FIFO-0.3500-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size       15, 2516151 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size       45, 2516151 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size      151, 2516151 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size      455, 2516151 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size     1518, 2516151 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size     3036, 2516151 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size     6073, 2516151 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1542 S3FIFO-0.6000-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size       15, 2516151 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size       45, 2516151 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size      151, 2516151 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size      455, 2516151 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size     1518, 2516151 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size     3036, 2516151 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size     6073, 2516151 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1542 S3FIFO-0.9500-0.9000 cache size    12146, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size       15, 2516151 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size       45, 2516151 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size      151, 2516151 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size      455, 2516151 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size     1518, 2516151 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size     3036, 2516151 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size     6073, 2516151 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1542 S3FIFO-0.3500-1.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size       15, 2516151 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size       45, 2516151 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size      151, 2516151 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size      455, 2516151 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size     1518, 2516151 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size     3036, 2516151 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size     6073, 2516151 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1542 S3FIFO-0.5500-1.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size       15, 2516151 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size       45, 2516151 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size      151, 2516151 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size      455, 2516151 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size     1518, 2516151 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size     3036, 2516151 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size     6073, 2516151 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1542 S3FIFO-0.1000-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size       15, 2516151 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size       45, 2516151 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size      151, 2516151 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size      455, 2516151 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size     1518, 2516151 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size     3036, 2516151 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size     6073, 2516151 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1542 S3FIFO-0.5000-0.9000 cache size    12146, 2516151 req, miss ratio 0.0061, byte miss ratio 0.0061
