tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size      119, 3367236 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size      359, 3367236 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size     1198, 3367236 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size     3596, 3367236 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size    11987, 3367236 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size    23974, 3367236 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size    47948, 3367236 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns3925 S3FIFO-0.7500-0.9000 cache size    95896, 3367236 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size      119, 3367236 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size      359, 3367236 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size     1198, 3367236 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size     3596, 3367236 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size    11987, 3367236 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size    23974, 3367236 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size    47948, 3367236 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns3925 S3FIFO-0.4500-0.9000 cache size    95896, 3367236 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size      119, 3367236 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size      359, 3367236 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size     1198, 3367236 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size     3596, 3367236 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size    11987, 3367236 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size    23974, 3367236 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size    47948, 3367236 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns3925 S3FIFO-0.6500-0.9000 cache size    95896, 3367236 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size      119, 3367236 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size      359, 3367236 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size     1198, 3367236 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size     3596, 3367236 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size    11987, 3367236 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size    23974, 3367236 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size    47948, 3367236 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns3925 S3FIFO-0.3500-0.9000 cache size    95896, 3367236 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size      119, 3367236 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size      359, 3367236 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size     1198, 3367236 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size     3596, 3367236 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size    11987, 3367236 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size    23974, 3367236 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size    47948, 3367236 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns3925 S3FIFO-0.9000-1.9000 cache size    95896, 3367236 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size      119, 3367236 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size      359, 3367236 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size     1198, 3367236 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size     3596, 3367236 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size    11987, 3367236 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size    23974, 3367236 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size    47948, 3367236 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns3925 S3FIFO-0.0500-1.9000 cache size    95896, 3367236 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size      119, 3367236 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size      359, 3367236 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size     1198, 3367236 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size     3596, 3367236 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size    11987, 3367236 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size    23974, 3367236 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size    47948, 3367236 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns3925 S3FIFO-0.9000-0.9000 cache size    95896, 3367236 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns3925 S3FIFO-0.0250-1.9000 cache size      119, 3367236 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns3925 S3FIFO-0.0250-1.9000 cache size      359, 3367236 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns3925 S3FIFO-0.0250-1.9000 cache size     1198, 3367236 req, miss ratio 0.1650, byte miss ratio 0.1650
