cdn1_allcolo.ns151 S3FIFO-0.0100-0.9000 cache size       10, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.5500-0.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.5500-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size       10, 3437642 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size       35, 3437642 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size      105, 3437642 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size      352, 3437642 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size      705, 3437642 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4500-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size       10, 3437642 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size       35, 3437642 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size      105, 3437642 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size      352, 3437642 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size      705, 3437642 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size     1411, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.7000-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size       10, 3437642 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size       35, 3437642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size      105, 3437642 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size      352, 3437642 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.3500-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size       10, 3437642 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size       35, 3437642 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size      105, 3437642 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size      352, 3437642 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.1000-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size       10, 3437642 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size       35, 3437642 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size      105, 3437642 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size      352, 3437642 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size      705, 3437642 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.6000-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size       10, 3437642 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size       35, 3437642 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size      105, 3437642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size      352, 3437642 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size      705, 3437642 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size     1411, 3437642 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns151 S3FIFO-0.9000-0.9000 cache size     2822, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size       10, 3437642 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size       35, 3437642 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size      105, 3437642 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size      352, 3437642 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size      705, 3437642 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size     1411, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.7000-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size       10, 3437642 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size       35, 3437642 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size      105, 3437642 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size      352, 3437642 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size      705, 3437642 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size     1411, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.8000-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size       10, 3437642 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size       35, 3437642 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size      105, 3437642 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size      352, 3437642 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size      705, 3437642 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size     1411, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.8000-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size       10, 3437642 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size       35, 3437642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size      105, 3437642 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size      352, 3437642 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.3000-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size       10, 3437642 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size       35, 3437642 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size      105, 3437642 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size      352, 3437642 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size      705, 3437642 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size     1411, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.7500-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size       10, 3437642 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size       35, 3437642 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size      105, 3437642 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size      352, 3437642 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size      705, 3437642 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size     1411, 3437642 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns151 S3FIFO-0.8500-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size       10, 3437642 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size       35, 3437642 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size      105, 3437642 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size      352, 3437642 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4000-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size       10, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size       35, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size      105, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size      352, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size      705, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.0010-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size       10, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size       35, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size      105, 3437642 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size      352, 3437642 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.0250-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size       10, 3437642 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size       35, 3437642 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size      105, 3437642 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size      352, 3437642 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size      705, 3437642 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.5500-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size       10, 3437642 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size       35, 3437642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size      105, 3437642 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size      352, 3437642 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4000-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size       10, 3437642 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size       35, 3437642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size      105, 3437642 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size      352, 3437642 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size      705, 3437642 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.4500-0.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size       10, 3437642 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size       35, 3437642 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size      105, 3437642 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size      352, 3437642 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size      705, 3437642 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.6500-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size       10, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size       35, 3437642 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size      105, 3437642 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size      352, 3437642 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size      705, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size     1411, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.0100-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size       10, 3437642 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size       35, 3437642 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size      105, 3437642 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size      352, 3437642 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size      705, 3437642 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size     1411, 3437642 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns151 S3FIFO-0.8500-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size       10, 3437642 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size       35, 3437642 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size      105, 3437642 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size      352, 3437642 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size      705, 3437642 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size     1411, 3437642 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns151 S3FIFO-0.7500-1.9000 cache size     2822, 3437642 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns151 S3FIFO-0.2000-1.9000 cache size       10, 3437642 req, miss ratio 0.0070, byte miss ratio 0.0070
