content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size      444, 103028743 req, miss ratio 0.2319, byte miss ratio 0.2319
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size     1334, 103028743 req, miss ratio 0.2076, byte miss ratio 0.2076
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size     4449, 103028743 req, miss ratio 0.1882, byte miss ratio 0.1882
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size    13349, 103028743 req, miss ratio 0.1760, byte miss ratio 0.1760
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size    44496, 103028743 req, miss ratio 0.1267, byte miss ratio 0.1267
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size    88993, 103028743 req, miss ratio 0.0888, byte miss ratio 0.0888
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size   177987, 103028743 req, miss ratio 0.0555, byte miss ratio 0.0555
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.6000 cache size   355975, 103028743 req, miss ratio 0.0077, byte miss ratio 0.0077
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size      444, 103028743 req, miss ratio 0.2501, byte miss ratio 0.2501
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size     1334, 103028743 req, miss ratio 0.2187, byte miss ratio 0.2187
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size     4449, 103028743 req, miss ratio 0.1954, byte miss ratio 0.1954
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size    13349, 103028743 req, miss ratio 0.1808, byte miss ratio 0.1808
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size    44496, 103028743 req, miss ratio 0.1464, byte miss ratio 0.1464
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size    88993, 103028743 req, miss ratio 0.1029, byte miss ratio 0.1029
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size   177987, 103028743 req, miss ratio 0.0497, byte miss ratio 0.0497
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.8500-1.5000 cache size   355975, 103028743 req, miss ratio 0.0100, byte miss ratio 0.0100
content_recommender_core_svcs_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.3000 cache size      444, 103028743 req, miss ratio 0.2346, byte miss ratio 0.2346
