tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size      162, 1631076 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size      486, 1631076 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size     1620, 1631076 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size     4860, 1631076 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size    16201, 1631076 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size    32403, 1631076 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size    64806, 1631076 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns18748 S3FIFO-0.9000-0.9000 cache size   129612, 1631076 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size      162, 1631076 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size      486, 1631076 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size     1620, 1631076 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size     4860, 1631076 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size    16201, 1631076 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size    32403, 1631076 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size    64806, 1631076 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns18748 S3FIFO-0.2500-0.9000 cache size   129612, 1631076 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size      162, 1631076 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size      486, 1631076 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size     1620, 1631076 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size     4860, 1631076 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size    16201, 1631076 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size    32403, 1631076 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size    64806, 1631076 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns18748 S3FIFO-0.6500-0.9000 cache size   129612, 1631076 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size      162, 1631076 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size      486, 1631076 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size     1620, 1631076 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size     4860, 1631076 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size    16201, 1631076 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size    32403, 1631076 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size    64806, 1631076 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns18748 S3FIFO-0.0100-1.9000 cache size   129612, 1631076 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size      162, 1631076 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size      486, 1631076 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size     1620, 1631076 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size     4860, 1631076 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size    16201, 1631076 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size    32403, 1631076 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size    64806, 1631076 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns18748 S3FIFO-0.0100-0.9000 cache size   129612, 1631076 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size      162, 1631076 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size      486, 1631076 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size     1620, 1631076 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size     4860, 1631076 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size    16201, 1631076 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size    32403, 1631076 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size    64806, 1631076 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns18748 S3FIFO-0.2000-1.9000 cache size   129612, 1631076 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size      162, 1631076 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size      486, 1631076 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size     1620, 1631076 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size     4860, 1631076 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size    16201, 1631076 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size    32403, 1631076 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size    64806, 1631076 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns18748 S3FIFO-0.8500-0.9000 cache size   129612, 1631076 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size      162, 1631076 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size      486, 1631076 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size     1620, 1631076 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size     4860, 1631076 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size    16201, 1631076 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size    32403, 1631076 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size    64806, 1631076 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns18748 S3FIFO-0.3000-1.9000 cache size   129612, 1631076 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size      162, 1631076 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size      486, 1631076 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size     1620, 1631076 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size     4860, 1631076 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size    16201, 1631076 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size    32403, 1631076 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size    64806, 1631076 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns18748 S3FIFO-0.9000-1.9000 cache size   129612, 1631076 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns18748 S3FIFO-0.2000-0.9000 cache size      162, 1631076 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns18748 S3FIFO-0.2000-0.9000 cache size      486, 1631076 req, miss ratio 0.4008, byte miss ratio 0.4008
