tencentBlock.ns14196 S3FIFO-0.5000-0.9000 cache size      129, 1028852 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns14196 S3FIFO-0.0250-1.9000 cache size     1297, 1028852 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns14196 S3FIFO-0.0250-1.9000 cache size     3893, 1028852 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns14196 S3FIFO-0.0250-1.9000 cache size    12978, 1028852 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns14196 S3FIFO-0.0250-1.9000 cache size    25957, 1028852 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns14196 S3FIFO-0.0250-1.9000 cache size    51915, 1028852 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns14196 S3FIFO-0.0250-1.9000 cache size   103830, 1028852 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size      129, 1028852 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size      389, 1028852 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size     1297, 1028852 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size     3893, 1028852 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size    12978, 1028852 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size    25957, 1028852 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size    51915, 1028852 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns14196 S3FIFO-0.8000-1.9000 cache size   103830, 1028852 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size      129, 1028852 req, miss ratio 0.6240, byte miss ratio 0.6240
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size      389, 1028852 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size     1297, 1028852 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size     3893, 1028852 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size    12978, 1028852 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size    25957, 1028852 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size    51915, 1028852 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns14196 S3FIFO-0.0100-1.9000 cache size   103830, 1028852 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size      129, 1028852 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size      389, 1028852 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size     1297, 1028852 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size     3893, 1028852 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size    12978, 1028852 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size    25957, 1028852 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size    51915, 1028852 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns14196 S3FIFO-0.0100-0.9000 cache size   103830, 1028852 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size      129, 1028852 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size      389, 1028852 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size     1297, 1028852 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size     3893, 1028852 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size    12978, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size    25957, 1028852 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size    51915, 1028852 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns14196 S3FIFO-0.8500-0.9000 cache size   103830, 1028852 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size      129, 1028852 req, miss ratio 0.6347, byte miss ratio 0.6347
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size      389, 1028852 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size     1297, 1028852 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size     3893, 1028852 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size    12978, 1028852 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size    25957, 1028852 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size    51915, 1028852 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns14196 S3FIFO-0.9500-1.9000 cache size   103830, 1028852 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size      129, 1028852 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size      389, 1028852 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size     1297, 1028852 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size    12978, 1028852 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size    25957, 1028852 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size    51915, 1028852 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns14196 S3FIFO-0.1500-1.9000 cache size   103830, 1028852 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size      129, 1028852 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size      389, 1028852 req, miss ratio 0.6162, byte miss ratio 0.6162
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size     1297, 1028852 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size     3893, 1028852 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size    12978, 1028852 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size    25957, 1028852 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size    51915, 1028852 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns14196 S3FIFO-0.0050-0.9000 cache size   103830, 1028852 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size      129, 1028852 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size      389, 1028852 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size     1297, 1028852 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size     3893, 1028852 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size    12978, 1028852 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size    25957, 1028852 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size    51915, 1028852 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns14196 S3FIFO-0.0250-0.9000 cache size   103830, 1028852 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size      129, 1028852 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size      389, 1028852 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size     1297, 1028852 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size    12978, 1028852 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size    25957, 1028852 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size    51915, 1028852 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns14196 S3FIFO-0.4000-0.9000 cache size   103830, 1028852 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size      129, 1028852 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size      389, 1028852 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size     1297, 1028852 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size    12978, 1028852 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size    25957, 1028852 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size    51915, 1028852 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns14196 S3FIFO-0.2000-1.9000 cache size   103830, 1028852 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size      129, 1028852 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size      389, 1028852 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size     1297, 1028852 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size    12978, 1028852 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size    25957, 1028852 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size    51915, 1028852 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns14196 S3FIFO-0.3500-1.9000 cache size   103830, 1028852 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size      129, 1028852 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size      389, 1028852 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size     1297, 1028852 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size    12978, 1028852 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size    25957, 1028852 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size    51915, 1028852 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns14196 S3FIFO-0.3500-0.9000 cache size   103830, 1028852 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size      129, 1028852 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size      389, 1028852 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size     1297, 1028852 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size    12978, 1028852 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size    25957, 1028852 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size    51915, 1028852 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns14196 S3FIFO-0.5000-1.9000 cache size   103830, 1028852 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size      129, 1028852 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size      389, 1028852 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size     1297, 1028852 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size     3893, 1028852 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size    12978, 1028852 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size    25957, 1028852 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size    51915, 1028852 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns14196 S3FIFO-0.8500-1.9000 cache size   103830, 1028852 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size      129, 1028852 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size      389, 1028852 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size     1297, 1028852 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size     3893, 1028852 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size    12978, 1028852 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size    25957, 1028852 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size    51915, 1028852 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns14196 S3FIFO-0.9900-1.9000 cache size   103830, 1028852 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size      129, 1028852 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size      389, 1028852 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size     1297, 1028852 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size     3893, 1028852 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size    12978, 1028852 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size    25957, 1028852 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size    51915, 1028852 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns14196 S3FIFO-0.9000-0.9000 cache size   103830, 1028852 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size      129, 1028852 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size      389, 1028852 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size     1297, 1028852 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size     3893, 1028852 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size    12978, 1028852 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size    25957, 1028852 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size    51915, 1028852 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns14196 S3FIFO-0.2500-1.9000 cache size   103830, 1028852 req, miss ratio 0.1662, byte miss ratio 0.1662
