tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size      279, 20755248 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size      838, 20755248 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size     2794, 20755248 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size     8383, 20755248 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size    27946, 20755248 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size    55893, 20755248 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size   111786, 20755248 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns4284 S3FIFO-0.5000-1.9000 cache size   223572, 20755248 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size      279, 20755248 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size      838, 20755248 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size     2794, 20755248 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size     8383, 20755248 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size    27946, 20755248 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size    55893, 20755248 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size   111786, 20755248 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4284 S3FIFO-0.0100-1.9000 cache size   223572, 20755248 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size      279, 20755248 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size      838, 20755248 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size     2794, 20755248 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size     8383, 20755248 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size    27946, 20755248 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size    55893, 20755248 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size   111786, 20755248 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns4284 S3FIFO-0.8500-1.9000 cache size   223572, 20755248 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns4284 S3FIFO-0.3000-0.9000 cache size      279, 20755248 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns4284 S3FIFO-0.3000-0.9000 cache size      838, 20755248 req, miss ratio 0.1043, byte miss ratio 0.1043
