tencentBlock.ns7138 S3FIFO-0.3000-1.9000 cache size       68, 2370895 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size       68, 2370895 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size      205, 2370895 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size      686, 2370895 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size     2058, 2370895 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size     6861, 2370895 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size    13723, 2370895 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size    27447, 2370895 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7138 S3FIFO-0.8000-0.9000 cache size    54894, 2370895 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size       68, 2370895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size      205, 2370895 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size      686, 2370895 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size     2058, 2370895 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size     6861, 2370895 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size    13723, 2370895 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size    27447, 2370895 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns7138 S3FIFO-0.0050-1.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size       68, 2370895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size      205, 2370895 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size      686, 2370895 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size     2058, 2370895 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size     6861, 2370895 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size    13723, 2370895 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size    27447, 2370895 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns7138 S3FIFO-0.0100-1.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size       68, 2370895 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size      205, 2370895 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size      686, 2370895 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size     2058, 2370895 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size     6861, 2370895 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size    13723, 2370895 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size    27447, 2370895 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns7138 S3FIFO-0.9900-1.9000 cache size    54894, 2370895 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size       68, 2370895 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size      205, 2370895 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size      686, 2370895 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size     2058, 2370895 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size     6861, 2370895 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size    13723, 2370895 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size    27447, 2370895 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns7138 S3FIFO-0.6000-0.9000 cache size    54894, 2370895 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size       68, 2370895 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size      205, 2370895 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size      686, 2370895 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size     2058, 2370895 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size     6861, 2370895 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size    13723, 2370895 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size    27447, 2370895 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns7138 S3FIFO-0.9500-1.9000 cache size    54894, 2370895 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size       68, 2370895 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size      205, 2370895 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size      686, 2370895 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size     2058, 2370895 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size     6861, 2370895 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size    13723, 2370895 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size    27447, 2370895 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7138 S3FIFO-0.2500-0.9000 cache size    54894, 2370895 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size       68, 2370895 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size      205, 2370895 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size      686, 2370895 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size     2058, 2370895 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size     6861, 2370895 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size    13723, 2370895 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size    27447, 2370895 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns7138 S3FIFO-0.9000-1.9000 cache size    54894, 2370895 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size       68, 2370895 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size      205, 2370895 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size      686, 2370895 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size     2058, 2370895 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size     6861, 2370895 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size    13723, 2370895 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size    27447, 2370895 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns7138 S3FIFO-0.3500-1.9000 cache size    54894, 2370895 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size       68, 2370895 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size      205, 2370895 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size      686, 2370895 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size     2058, 2370895 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size     6861, 2370895 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size    13723, 2370895 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size    27447, 2370895 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns7138 S3FIFO-0.4500-0.9000 cache size    54894, 2370895 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size       68, 2370895 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size      205, 2370895 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size      686, 2370895 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size     2058, 2370895 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size     6861, 2370895 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size    13723, 2370895 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size    27447, 2370895 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns7138 S3FIFO-0.0500-0.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size       68, 2370895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size      205, 2370895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size      686, 2370895 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size     2058, 2370895 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size     6861, 2370895 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size    13723, 2370895 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size    27447, 2370895 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns7138 S3FIFO-0.0010-1.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size       68, 2370895 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size      205, 2370895 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size      686, 2370895 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size     2058, 2370895 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size     6861, 2370895 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size    13723, 2370895 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size    27447, 2370895 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7138 S3FIFO-0.8000-1.9000 cache size    54894, 2370895 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size       68, 2370895 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size      205, 2370895 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size      686, 2370895 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size     2058, 2370895 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size     6861, 2370895 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size    13723, 2370895 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size    27447, 2370895 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns7138 S3FIFO-0.2000-1.9000 cache size    54894, 2370895 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size       68, 2370895 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size      205, 2370895 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size      686, 2370895 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size     2058, 2370895 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size     6861, 2370895 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size    13723, 2370895 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size    27447, 2370895 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns7138 S3FIFO-0.1000-0.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size       68, 2370895 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size      205, 2370895 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size      686, 2370895 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size     2058, 2370895 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size     6861, 2370895 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size    13723, 2370895 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size    27447, 2370895 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns7138 S3FIFO-0.2000-0.9000 cache size    54894, 2370895 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size       68, 2370895 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size      205, 2370895 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size      686, 2370895 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size     2058, 2370895 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size     6861, 2370895 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size    13723, 2370895 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size    27447, 2370895 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns7138 S3FIFO-0.0500-1.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size       68, 2370895 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size      205, 2370895 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size      686, 2370895 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size     2058, 2370895 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size     6861, 2370895 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size    13723, 2370895 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size    27447, 2370895 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns7138 S3FIFO-0.6500-0.9000 cache size    54894, 2370895 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size       68, 2370895 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size      205, 2370895 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size      686, 2370895 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size     2058, 2370895 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size     6861, 2370895 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size    13723, 2370895 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size    27447, 2370895 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns7138 S3FIFO-0.0250-0.9000 cache size    54894, 2370895 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size       68, 2370895 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size      205, 2370895 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size      686, 2370895 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size     2058, 2370895 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size     6861, 2370895 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size    13723, 2370895 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size    27447, 2370895 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns7138 S3FIFO-0.4000-1.9000 cache size    54894, 2370895 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size       68, 2370895 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size      205, 2370895 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size      686, 2370895 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size     2058, 2370895 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size     6861, 2370895 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size    13723, 2370895 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size    27447, 2370895 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns7138 S3FIFO-0.5500-1.9000 cache size    54894, 2370895 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size       68, 2370895 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size      205, 2370895 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size      686, 2370895 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size     2058, 2370895 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size     6861, 2370895 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size    13723, 2370895 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size    27447, 2370895 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7138 S3FIFO-0.7500-1.9000 cache size    54894, 2370895 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns7138 S3FIFO-0.7500-0.9000 cache size       68, 2370895 req, miss ratio 0.5493, byte miss ratio 0.5493
