tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size      191, 5187461 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size      575, 5187461 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size     1917, 5187461 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size     5751, 5187461 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size    19170, 5187461 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size    38340, 5187461 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size    76680, 5187461 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns4845 S3FIFO-0.7000-1.9000 cache size   153361, 5187461 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size      191, 5187461 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size      575, 5187461 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size     1917, 5187461 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size     5751, 5187461 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size    19170, 5187461 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size    38340, 5187461 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size    76680, 5187461 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns4845 S3FIFO-0.7500-1.9000 cache size   153361, 5187461 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size      191, 5187461 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size      575, 5187461 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size     1917, 5187461 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size     5751, 5187461 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size    19170, 5187461 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size    38340, 5187461 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size    76680, 5187461 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns4845 S3FIFO-0.5500-1.9000 cache size   153361, 5187461 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns4845 S3FIFO-0.1500-1.9000 cache size      191, 5187461 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns4845 S3FIFO-0.1500-1.9000 cache size      575, 5187461 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns4845 S3FIFO-0.1500-1.9000 cache size     1917, 5187461 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns4845 S3FIFO-0.1500-1.9000 cache size     5751, 5187461 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns4845 S3FIFO-0.1500-1.9000 cache size    19170, 5187461 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns4845 S3FIFO-0.1500-1.9000 cache size    38340, 5187461 req, miss ratio 0.0608, byte miss ratio 0.0608
