tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size      175, 1400760 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size      525, 1400760 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size     1753, 1400760 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size     5259, 1400760 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size    17532, 1400760 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size    35065, 1400760 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size    70130, 1400760 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns13694 S3FIFO-0.3500-1.9000 cache size   140260, 1400760 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size      175, 1400760 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size      525, 1400760 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size     1753, 1400760 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size     5259, 1400760 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size    17532, 1400760 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size    35065, 1400760 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size    70130, 1400760 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns13694 S3FIFO-0.0250-0.9000 cache size   140260, 1400760 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns13694 S3FIFO-0.1500-1.9000 cache size      175, 1400760 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns13694 S3FIFO-0.1500-1.9000 cache size      525, 1400760 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns13694 S3FIFO-0.1500-1.9000 cache size     1753, 1400760 req, miss ratio 0.4510, byte miss ratio 0.4510
