cdn1_allcolo.ns1241 S3FIFO-0.9500-1.9000 cache size       24, 1086062 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5000-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size       24, 1086062 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7000-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1500-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size       24, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0500-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4000-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size       24, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.1000-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.5500-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size       24, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.4500-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size       24, 1086062 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6000-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size       24, 1086062 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.6500-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size       24, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size       72, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size       24, 1086062 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size       72, 1086062 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size      241, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9500-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size       24, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.2000-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size       24, 1086062 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.7500-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size       24, 1086062 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size       24, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size       72, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size      241, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0050-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size       24, 1086062 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.8000-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size       24, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size       72, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.3000-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size       24, 1086062 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size       72, 1086062 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size      241, 1086062 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size      725, 1086062 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.9900-1.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size       24, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size       72, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0100-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size       24, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size       72, 1086062 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size      241, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size      725, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size     2419, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size     4838, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 S3FIFO-0.0250-0.9000 cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 FIFO cache size       24, 1086062 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1241 FIFO cache size       72, 1086062 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1241 FIFO cache size      241, 1086062 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1241 FIFO cache size      725, 1086062 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1241 FIFO cache size     2419, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 FIFO cache size     4838, 1086062 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1241 FIFO cache size     9676, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1241 FIFO cache size    19352, 1086062 req, miss ratio 0.0223, byte miss ratio 0.0223
