tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size      580, 4686199 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size     1740, 4686199 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size     5801, 4686199 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size    17403, 4686199 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size    58011, 4686199 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size   116022, 4686199 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size   232045, 4686199 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5039 S3FIFO-0.1000-1.9000 cache size   464091, 4686199 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size      580, 4686199 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size     1740, 4686199 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size     5801, 4686199 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size    17403, 4686199 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size    58011, 4686199 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size   116022, 4686199 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size   232045, 4686199 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns5039 S3FIFO-0.9900-1.9000 cache size   464091, 4686199 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size      580, 4686199 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size     1740, 4686199 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size     5801, 4686199 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size    17403, 4686199 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size    58011, 4686199 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size   116022, 4686199 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size   232045, 4686199 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns5039 S3FIFO-0.8000-1.9000 cache size   464091, 4686199 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size      580, 4686199 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size     1740, 4686199 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size     5801, 4686199 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size    17403, 4686199 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size    58011, 4686199 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size   116022, 4686199 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size   232045, 4686199 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns5039 S3FIFO-0.6500-1.9000 cache size   464091, 4686199 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns5039 S3FIFO-0.4000-0.9000 cache size      580, 4686199 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns5039 S3FIFO-0.4000-0.9000 cache size     1740, 4686199 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns5039 S3FIFO-0.4000-0.9000 cache size     5801, 4686199 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns5039 S3FIFO-0.4000-0.9000 cache size    17403, 4686199 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns5039 S3FIFO-0.4000-0.9000 cache size    58011, 4686199 req, miss ratio 0.2623, byte miss ratio 0.2623
