tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size      111, 2395920 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size      334, 2395920 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size     1114, 2395920 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size     3342, 2395920 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size    11141, 2395920 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size    22282, 2395920 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size    44565, 2395920 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns11501 S3FIFO-0.9900-1.9000 cache size    89130, 2395920 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size      111, 2395920 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size      334, 2395920 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size     1114, 2395920 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size     3342, 2395920 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size    11141, 2395920 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size    22282, 2395920 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size    44565, 2395920 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns11501 S3FIFO-0.3500-0.9000 cache size    89130, 2395920 req, miss ratio 0.0502, byte miss ratio 0.0502
