tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size      431, 4057508 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size     1295, 4057508 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size     4319, 4057508 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size    12959, 4057508 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size    43197, 4057508 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size    86395, 4057508 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size   172790, 4057508 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns13877 S3FIFO-0.9000-1.9000 cache size   345581, 4057508 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size      431, 4057508 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size     1295, 4057508 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size     4319, 4057508 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size    12959, 4057508 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size    43197, 4057508 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size    86395, 4057508 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size   172790, 4057508 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns13877 S3FIFO-0.3000-0.9000 cache size   345581, 4057508 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size      431, 4057508 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size     1295, 4057508 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size     4319, 4057508 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size    12959, 4057508 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size    43197, 4057508 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size    86395, 4057508 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size   172790, 4057508 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns13877 S3FIFO-0.6500-0.9000 cache size   345581, 4057508 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns13877 S3FIFO-0.9900-1.9000 cache size      431, 4057508 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns13877 S3FIFO-0.9900-1.9000 cache size     1295, 4057508 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns13877 S3FIFO-0.9900-1.9000 cache size     4319, 4057508 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns13877 S3FIFO-0.9900-1.9000 cache size    12959, 4057508 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns13877 S3FIFO-0.9900-1.9000 cache size    43197, 4057508 req, miss ratio 0.2293, byte miss ratio 0.2293
