tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size      241, 2499704 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size      724, 2499704 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size     2415, 2499704 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size     7247, 2499704 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size    24159, 2499704 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size    48318, 2499704 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size    96636, 2499704 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns15885 S3FIFO-0.9500-0.9000 cache size   193273, 2499704 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size      241, 2499704 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size      724, 2499704 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size     2415, 2499704 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size     7247, 2499704 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size    24159, 2499704 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size    48318, 2499704 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size    96636, 2499704 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns15885 S3FIFO-0.7000-0.9000 cache size   193273, 2499704 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size      241, 2499704 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size      724, 2499704 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size     2415, 2499704 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size     7247, 2499704 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size    24159, 2499704 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size    48318, 2499704 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size    96636, 2499704 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15885 S3FIFO-0.8000-1.9000 cache size   193273, 2499704 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size      241, 2499704 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size      724, 2499704 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size     2415, 2499704 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size     7247, 2499704 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size    24159, 2499704 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size    48318, 2499704 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size    96636, 2499704 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns15885 S3FIFO-0.4500-1.9000 cache size   193273, 2499704 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns15885 S3FIFO-0.1000-0.9000 cache size      241, 2499704 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns15885 S3FIFO-0.1000-0.9000 cache size      724, 2499704 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns15885 S3FIFO-0.1000-0.9000 cache size     2415, 2499704 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns15885 S3FIFO-0.1000-0.9000 cache size     7247, 2499704 req, miss ratio 0.2344, byte miss ratio 0.2344
