tencentBlock.ns9486 S3FIFO-0.1500-1.9000 cache size       51, 1535786 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns9486 S3FIFO-0.6000-0.9000 cache size      512, 1535786 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns9486 S3FIFO-0.6000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns9486 S3FIFO-0.6000-0.9000 cache size     5125, 1535786 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns9486 S3FIFO-0.6000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns9486 S3FIFO-0.6000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns9486 S3FIFO-0.6000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size       51, 1535786 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size      153, 1535786 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size      512, 1535786 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size     1537, 1535786 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size     5125, 1535786 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size    10250, 1535786 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size    20501, 1535786 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9486 S3FIFO-0.5000-1.9000 cache size    41002, 1535786 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size       51, 1535786 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size      153, 1535786 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size      512, 1535786 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size     1537, 1535786 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size     5125, 1535786 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size    10250, 1535786 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size    20501, 1535786 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns9486 S3FIFO-0.0500-0.9000 cache size    41002, 1535786 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size       51, 1535786 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size      153, 1535786 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size      512, 1535786 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size     1537, 1535786 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size     5125, 1535786 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size    10250, 1535786 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size    20501, 1535786 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9486 S3FIFO-0.5500-1.9000 cache size    41002, 1535786 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size       51, 1535786 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size      153, 1535786 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size      512, 1535786 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size     1537, 1535786 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size     5125, 1535786 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size    10250, 1535786 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size    20501, 1535786 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns9486 S3FIFO-0.9900-1.9000 cache size    41002, 1535786 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size       51, 1535786 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size      153, 1535786 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size      512, 1535786 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size     1537, 1535786 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size     5125, 1535786 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size    10250, 1535786 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size    20501, 1535786 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9486 S3FIFO-0.2000-1.9000 cache size    41002, 1535786 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size       51, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size      153, 1535786 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size      512, 1535786 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size     1537, 1535786 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size     5125, 1535786 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size    10250, 1535786 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size    20501, 1535786 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns9486 S3FIFO-0.0100-1.9000 cache size    41002, 1535786 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size       51, 1535786 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size      153, 1535786 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size      512, 1535786 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size     5125, 1535786 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9486 S3FIFO-0.7000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size       51, 1535786 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size      153, 1535786 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size      512, 1535786 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size     5125, 1535786 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns9486 S3FIFO-0.9000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size       51, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size      153, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size      512, 1535786 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size     1537, 1535786 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size     5125, 1535786 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size    10250, 1535786 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size    20501, 1535786 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns9486 S3FIFO-0.0050-0.9000 cache size    41002, 1535786 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size       51, 1535786 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size      153, 1535786 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size      512, 1535786 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size     5125, 1535786 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9486 S3FIFO-0.8000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size       51, 1535786 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size      153, 1535786 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size      512, 1535786 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size     5125, 1535786 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns9486 S3FIFO-0.3000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size       51, 1535786 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size      153, 1535786 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size      512, 1535786 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size     1537, 1535786 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size     5125, 1535786 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size    10250, 1535786 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size    20501, 1535786 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns9486 S3FIFO-0.8500-1.9000 cache size    41002, 1535786 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size       51, 1535786 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size      153, 1535786 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size      512, 1535786 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size     1537, 1535786 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size     5125, 1535786 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size    10250, 1535786 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size    20501, 1535786 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns9486 S3FIFO-0.6500-0.9000 cache size    41002, 1535786 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size       51, 1535786 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size      153, 1535786 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size      512, 1535786 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size     5125, 1535786 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9486 S3FIFO-0.2000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size       51, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size      153, 1535786 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size      512, 1535786 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size     1537, 1535786 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size     5125, 1535786 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size    10250, 1535786 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size    20501, 1535786 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns9486 S3FIFO-0.0100-0.9000 cache size    41002, 1535786 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size       51, 1535786 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size      153, 1535786 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size      512, 1535786 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size     5125, 1535786 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9486 S3FIFO-0.5000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size       51, 1535786 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size      153, 1535786 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size      512, 1535786 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size     1537, 1535786 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size     5125, 1535786 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size    10250, 1535786 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size    20501, 1535786 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns9486 S3FIFO-0.3500-0.9000 cache size    41002, 1535786 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size       51, 1535786 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size      153, 1535786 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size      512, 1535786 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size     1537, 1535786 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size     5125, 1535786 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size    10250, 1535786 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size    20501, 1535786 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns9486 S3FIFO-0.3000-1.9000 cache size    41002, 1535786 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size       51, 1535786 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size      153, 1535786 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size      512, 1535786 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size     1537, 1535786 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size     5125, 1535786 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size    10250, 1535786 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size    20501, 1535786 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9486 S3FIFO-0.4000-0.9000 cache size    41002, 1535786 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size       51, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size      153, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size      512, 1535786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size     1537, 1535786 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size     5125, 1535786 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size    10250, 1535786 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size    20501, 1535786 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns9486 S3FIFO-0.0010-1.9000 cache size    41002, 1535786 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size       51, 1535786 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size      153, 1535786 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size      512, 1535786 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size     1537, 1535786 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size     5125, 1535786 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size    10250, 1535786 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size    20501, 1535786 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns9486 S3FIFO-0.9500-1.9000 cache size    41002, 1535786 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size       51, 1535786 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size      153, 1535786 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size      512, 1535786 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size     1537, 1535786 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size     5125, 1535786 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size    10250, 1535786 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size    20501, 1535786 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9486 S3FIFO-0.4000-1.9000 cache size    41002, 1535786 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size       51, 1535786 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size      153, 1535786 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size      512, 1535786 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size     1537, 1535786 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size     5125, 1535786 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size    10250, 1535786 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size    20501, 1535786 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns9486 S3FIFO-0.1500-0.9000 cache size    41002, 1535786 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9486 S3FIFO-0.8500-0.9000 cache size       51, 1535786 req, miss ratio 0.4209, byte miss ratio 0.4209
