tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size      115, 1494326 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size      346, 1494326 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size     1155, 1494326 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size     3465, 1494326 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size    11552, 1494326 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size    23104, 1494326 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size    46208, 1494326 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns21558 S3FIFO-0.3500-1.9000 cache size    92417, 1494326 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size      115, 1494326 req, miss ratio 0.7206, byte miss ratio 0.7206
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size      346, 1494326 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size     1155, 1494326 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size     3465, 1494326 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size    11552, 1494326 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size    23104, 1494326 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size    46208, 1494326 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns21558 S3FIFO-0.9000-1.9000 cache size    92417, 1494326 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size      115, 1494326 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size      346, 1494326 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size     1155, 1494326 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size     3465, 1494326 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size    11552, 1494326 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size    23104, 1494326 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size    46208, 1494326 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns21558 S3FIFO-0.3000-0.9000 cache size    92417, 1494326 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size      115, 1494326 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size      346, 1494326 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size     1155, 1494326 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size     3465, 1494326 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size    11552, 1494326 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size    23104, 1494326 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size    46208, 1494326 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns21558 S3FIFO-0.3000-1.9000 cache size    92417, 1494326 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size      115, 1494326 req, miss ratio 0.7404, byte miss ratio 0.7404
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size      346, 1494326 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size     1155, 1494326 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size     3465, 1494326 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size    11552, 1494326 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size    23104, 1494326 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size    46208, 1494326 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns21558 S3FIFO-0.9900-0.9000 cache size    92417, 1494326 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size      115, 1494326 req, miss ratio 0.7411, byte miss ratio 0.7411
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size      346, 1494326 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size     1155, 1494326 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size     3465, 1494326 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size    11552, 1494326 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size    23104, 1494326 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size    46208, 1494326 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns21558 S3FIFO-0.9900-1.9000 cache size    92417, 1494326 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns21558 S3FIFO-0.9000-0.9000 cache size      115, 1494326 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns21558 S3FIFO-0.9000-0.9000 cache size      346, 1494326 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns21558 S3FIFO-0.9000-0.9000 cache size     1155, 1494326 req, miss ratio 0.4439, byte miss ratio 0.4439
