tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size      209, 1618717 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size      628, 1618717 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size     2094, 1618717 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size     6283, 1618717 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size    20946, 1618717 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size    41893, 1618717 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size    83786, 1618717 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns16009 S3FIFO-0.7000-1.9000 cache size   167572, 1618717 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size      209, 1618717 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size      628, 1618717 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size     2094, 1618717 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size     6283, 1618717 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size    20946, 1618717 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size    41893, 1618717 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size    83786, 1618717 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns16009 S3FIFO-0.6000-1.9000 cache size   167572, 1618717 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size      209, 1618717 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size      628, 1618717 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size     2094, 1618717 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size     6283, 1618717 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size    20946, 1618717 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size    41893, 1618717 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size    83786, 1618717 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns16009 S3FIFO-0.9500-1.9000 cache size   167572, 1618717 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size      209, 1618717 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size      628, 1618717 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size     2094, 1618717 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size     6283, 1618717 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size    20946, 1618717 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size    41893, 1618717 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size    83786, 1618717 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns16009 S3FIFO-0.3500-0.9000 cache size   167572, 1618717 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size      209, 1618717 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size      628, 1618717 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size     2094, 1618717 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size     6283, 1618717 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size    20946, 1618717 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size    41893, 1618717 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size    83786, 1618717 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns16009 S3FIFO-0.9900-1.9000 cache size   167572, 1618717 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size      209, 1618717 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size      628, 1618717 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size     2094, 1618717 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size     6283, 1618717 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size    20946, 1618717 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size    41893, 1618717 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size    83786, 1618717 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns16009 S3FIFO-0.1000-0.9000 cache size   167572, 1618717 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size      209, 1618717 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size      628, 1618717 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size     2094, 1618717 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size     6283, 1618717 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size    20946, 1618717 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size    41893, 1618717 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size    83786, 1618717 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns16009 S3FIFO-0.6500-1.9000 cache size   167572, 1618717 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size      209, 1618717 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size      628, 1618717 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size     2094, 1618717 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size     6283, 1618717 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size    20946, 1618717 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size    41893, 1618717 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size    83786, 1618717 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns16009 S3FIFO-0.0100-1.9000 cache size   167572, 1618717 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size      209, 1618717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size      628, 1618717 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size     2094, 1618717 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size     6283, 1618717 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size    20946, 1618717 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size    41893, 1618717 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size    83786, 1618717 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns16009 S3FIFO-0.0010-0.9000 cache size   167572, 1618717 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size      209, 1618717 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size      628, 1618717 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size     2094, 1618717 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size     6283, 1618717 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size    20946, 1618717 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size    41893, 1618717 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size    83786, 1618717 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns16009 S3FIFO-0.0050-0.9000 cache size   167572, 1618717 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size      209, 1618717 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size      628, 1618717 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size     2094, 1618717 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size     6283, 1618717 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size    20946, 1618717 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size    41893, 1618717 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size    83786, 1618717 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns16009 S3FIFO-0.0500-0.9000 cache size   167572, 1618717 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size      209, 1618717 req, miss ratio 0.6110, byte miss ratio 0.6110
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size      628, 1618717 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size     2094, 1618717 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size     6283, 1618717 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size    20946, 1618717 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size    41893, 1618717 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size    83786, 1618717 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns16009 S3FIFO-0.9500-0.9000 cache size   167572, 1618717 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size      209, 1618717 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size      628, 1618717 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size     2094, 1618717 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size     6283, 1618717 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size    20946, 1618717 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size    41893, 1618717 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size    83786, 1618717 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns16009 S3FIFO-0.2000-1.9000 cache size   167572, 1618717 req, miss ratio 0.1300, byte miss ratio 0.1300
