tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size      455, 3865183 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size     1366, 3865183 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size     4555, 3865183 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size    13665, 3865183 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size    45550, 3865183 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size    91100, 3865183 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size   182200, 3865183 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns23336 S3FIFO-0.2000-0.9000 cache size   364400, 3865183 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size      455, 3865183 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size     1366, 3865183 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size     4555, 3865183 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size    13665, 3865183 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size    45550, 3865183 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size    91100, 3865183 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size   182200, 3865183 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns23336 S3FIFO-0.5000-0.9000 cache size   364400, 3865183 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size      455, 3865183 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size     1366, 3865183 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size     4555, 3865183 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size    13665, 3865183 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size    45550, 3865183 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size    91100, 3865183 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size   182200, 3865183 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns23336 S3FIFO-0.0100-1.9000 cache size   364400, 3865183 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size      455, 3865183 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size     1366, 3865183 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size     4555, 3865183 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size    13665, 3865183 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size    45550, 3865183 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size    91100, 3865183 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size   182200, 3865183 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns23336 S3FIFO-0.4500-0.9000 cache size   364400, 3865183 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size      455, 3865183 req, miss ratio 0.5843, byte miss ratio 0.5843
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size     1366, 3865183 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size     4555, 3865183 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size    13665, 3865183 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size    45550, 3865183 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size    91100, 3865183 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size   182200, 3865183 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns23336 S3FIFO-0.0100-0.9000 cache size   364400, 3865183 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size      455, 3865183 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size     1366, 3865183 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size     4555, 3865183 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size    13665, 3865183 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size    45550, 3865183 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size    91100, 3865183 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size   182200, 3865183 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns23336 S3FIFO-0.8000-0.9000 cache size   364400, 3865183 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns23336 S3FIFO-0.0500-0.9000 cache size      455, 3865183 req, miss ratio 0.5749, byte miss ratio 0.5749
tencentBlock.ns23336 S3FIFO-0.0500-0.9000 cache size     1366, 3865183 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns23336 S3FIFO-0.0500-0.9000 cache size     4555, 3865183 req, miss ratio 0.3508, byte miss ratio 0.3508
