blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size    10200, 336920974 req, miss ratio 0.1624, byte miss ratio 0.1624
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size    30602, 336920974 req, miss ratio 0.1099, byte miss ratio 0.1099
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size   102008, 336920974 req, miss ratio 0.0746, byte miss ratio 0.0746
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size   306025, 336920974 req, miss ratio 0.0544, byte miss ratio 0.0544
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size  1020086, 336920974 req, miss ratio 0.0405, byte miss ratio 0.0405
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size  2040172, 336920974 req, miss ratio 0.0358, byte miss ratio 0.0358
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size  4080344, 336920974 req, miss ratio 0.0329, byte miss ratio 0.0329
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0100-0.3000 cache size  8160688, 336920974 req, miss ratio 0.0305, byte miss ratio 0.0305
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size    10200, 336920974 req, miss ratio 0.1589, byte miss ratio 0.1589
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size    30602, 336920974 req, miss ratio 0.1060, byte miss ratio 0.1060
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size   102008, 336920974 req, miss ratio 0.0714, byte miss ratio 0.0714
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size   306025, 336920974 req, miss ratio 0.0527, byte miss ratio 0.0527
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size  1020086, 336920974 req, miss ratio 0.0397, byte miss ratio 0.0397
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size  2040172, 336920974 req, miss ratio 0.0352, byte miss ratio 0.0352
blender_adaptive_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0500-1.8000 cache size  4080344, 336920974 req, miss ratio 0.0327, byte miss ratio 0.0327
