tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size      347, 4368921 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size     1043, 4368921 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size     3478, 4368921 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size    10434, 4368921 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size    34781, 4368921 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size    69563, 4368921 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size   139126, 4368921 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns12323 S3FIFO-0.3000-0.9000 cache size   278252, 4368921 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size      347, 4368921 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size     1043, 4368921 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size     3478, 4368921 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size    10434, 4368921 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size    34781, 4368921 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size    69563, 4368921 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size   139126, 4368921 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns12323 S3FIFO-0.6000-0.9000 cache size   278252, 4368921 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size      347, 4368921 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size     1043, 4368921 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size     3478, 4368921 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size    10434, 4368921 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size    34781, 4368921 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size    69563, 4368921 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size   139126, 4368921 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns12323 S3FIFO-0.3500-0.9000 cache size   278252, 4368921 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size      347, 4368921 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size     1043, 4368921 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size     3478, 4368921 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size    10434, 4368921 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size    34781, 4368921 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size    69563, 4368921 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns12323 S3FIFO-0.7000-0.9000 cache size   139126, 4368921 req, miss ratio 0.2388, byte miss ratio 0.2388
