tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size      234, 1429910 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size      703, 1429910 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size     2346, 1429910 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size     7039, 1429910 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size    23464, 1429910 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size    46929, 1429910 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size    93858, 1429910 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns20628 S3FIFO-0.1000-0.9000 cache size   187717, 1429910 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size      234, 1429910 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size      703, 1429910 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size     2346, 1429910 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size     7039, 1429910 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size    23464, 1429910 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size    46929, 1429910 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size    93858, 1429910 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns20628 S3FIFO-0.7000-1.9000 cache size   187717, 1429910 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size      234, 1429910 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size      703, 1429910 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size     2346, 1429910 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size     7039, 1429910 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size    23464, 1429910 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size    46929, 1429910 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size    93858, 1429910 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns20628 S3FIFO-0.4500-1.9000 cache size   187717, 1429910 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size      234, 1429910 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size      703, 1429910 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size     2346, 1429910 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size     7039, 1429910 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size    23464, 1429910 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size    46929, 1429910 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size    93858, 1429910 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns20628 S3FIFO-0.9000-1.9000 cache size   187717, 1429910 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size      234, 1429910 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size      703, 1429910 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size     2346, 1429910 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size     7039, 1429910 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size    23464, 1429910 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size    46929, 1429910 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size    93858, 1429910 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns20628 S3FIFO-0.2000-1.9000 cache size   187717, 1429910 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size      234, 1429910 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size      703, 1429910 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size     2346, 1429910 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size     7039, 1429910 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size    23464, 1429910 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size    46929, 1429910 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size    93858, 1429910 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns20628 S3FIFO-0.0050-1.9000 cache size   187717, 1429910 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size      234, 1429910 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size      703, 1429910 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size     2346, 1429910 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size     7039, 1429910 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size    23464, 1429910 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size    46929, 1429910 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size    93858, 1429910 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns20628 S3FIFO-0.1000-1.9000 cache size   187717, 1429910 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size      234, 1429910 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size      703, 1429910 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size     2346, 1429910 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size     7039, 1429910 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size    23464, 1429910 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size    46929, 1429910 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size    93858, 1429910 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns20628 S3FIFO-0.0100-0.9000 cache size   187717, 1429910 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size      234, 1429910 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size      703, 1429910 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size     2346, 1429910 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size     7039, 1429910 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size    23464, 1429910 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size    46929, 1429910 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size    93858, 1429910 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns20628 S3FIFO-0.1500-1.9000 cache size   187717, 1429910 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size      234, 1429910 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size      703, 1429910 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size     2346, 1429910 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size     7039, 1429910 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size    23464, 1429910 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size    46929, 1429910 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size    93858, 1429910 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns20628 S3FIFO-0.3000-1.9000 cache size   187717, 1429910 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns20628 S3FIFO-0.6000-0.9000 cache size      234, 1429910 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns20628 S3FIFO-0.6000-0.9000 cache size      703, 1429910 req, miss ratio 0.4568, byte miss ratio 0.4568
