tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size      234, 1700568 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size      702, 1700568 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size     2340, 1700568 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size     7021, 1700568 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size    23406, 1700568 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size    46813, 1700568 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size    93626, 1700568 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns2873 S3FIFO-0.4000-1.9000 cache size   187252, 1700568 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size      234, 1700568 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size      702, 1700568 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size     2340, 1700568 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size     7021, 1700568 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size    23406, 1700568 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size    46813, 1700568 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size    93626, 1700568 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns2873 S3FIFO-0.9500-0.9000 cache size   187252, 1700568 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size      234, 1700568 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size      702, 1700568 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size     2340, 1700568 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size     7021, 1700568 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size    23406, 1700568 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size    46813, 1700568 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size    93626, 1700568 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns2873 S3FIFO-0.7000-1.9000 cache size   187252, 1700568 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size      234, 1700568 req, miss ratio 0.6007, byte miss ratio 0.6007
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size      702, 1700568 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size     2340, 1700568 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size     7021, 1700568 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size    23406, 1700568 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size    46813, 1700568 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size    93626, 1700568 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns2873 S3FIFO-0.9900-0.9000 cache size   187252, 1700568 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size      234, 1700568 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size      702, 1700568 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size     2340, 1700568 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size     7021, 1700568 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size    23406, 1700568 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size    46813, 1700568 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size    93626, 1700568 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns2873 S3FIFO-0.0050-1.9000 cache size   187252, 1700568 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns2873 S3FIFO-0.4500-1.9000 cache size      234, 1700568 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns2873 S3FIFO-0.4500-1.9000 cache size      702, 1700568 req, miss ratio 0.4784, byte miss ratio 0.4784
