tencentBlock.ns1897 S3FIFO-0.0500-1.9000 cache size       63, 1815413 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size       63, 1815413 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size      191, 1815413 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size      637, 1815413 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size     1911, 1815413 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size     6372, 1815413 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size    12744, 1815413 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size    25488, 1815413 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns1897 S3FIFO-0.3000-1.9000 cache size    50976, 1815413 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size       63, 1815413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size      191, 1815413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size      637, 1815413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size     1911, 1815413 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size     6372, 1815413 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size    12744, 1815413 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size    25488, 1815413 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns1897 S3FIFO-0.0010-1.9000 cache size    50976, 1815413 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size       63, 1815413 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size      191, 1815413 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size      637, 1815413 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size     1911, 1815413 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size     6372, 1815413 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size    12744, 1815413 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size    25488, 1815413 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns1897 S3FIFO-0.9500-0.9000 cache size    50976, 1815413 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size       63, 1815413 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size      191, 1815413 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size      637, 1815413 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size     1911, 1815413 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size     6372, 1815413 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size    12744, 1815413 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size    25488, 1815413 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns1897 S3FIFO-0.5000-0.9000 cache size    50976, 1815413 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size       63, 1815413 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size      191, 1815413 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size      637, 1815413 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size     1911, 1815413 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size     6372, 1815413 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size    12744, 1815413 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size    25488, 1815413 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns1897 S3FIFO-0.4500-1.9000 cache size    50976, 1815413 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size       63, 1815413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size      191, 1815413 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size      637, 1815413 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size     1911, 1815413 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size     6372, 1815413 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size    12744, 1815413 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size    25488, 1815413 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns1897 S3FIFO-0.0100-1.9000 cache size    50976, 1815413 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size       63, 1815413 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size      191, 1815413 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size      637, 1815413 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size     1911, 1815413 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size     6372, 1815413 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size    12744, 1815413 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size    25488, 1815413 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns1897 S3FIFO-0.0500-0.9000 cache size    50976, 1815413 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size       63, 1815413 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size      191, 1815413 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size      637, 1815413 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size     1911, 1815413 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size     6372, 1815413 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size    12744, 1815413 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size    25488, 1815413 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns1897 S3FIFO-0.4500-0.9000 cache size    50976, 1815413 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size       63, 1815413 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size      191, 1815413 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size      637, 1815413 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size     1911, 1815413 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size     6372, 1815413 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size    12744, 1815413 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size    25488, 1815413 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns1897 S3FIFO-0.4000-0.9000 cache size    50976, 1815413 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size       63, 1815413 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size      191, 1815413 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size      637, 1815413 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size     1911, 1815413 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size     6372, 1815413 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size    12744, 1815413 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size    25488, 1815413 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1897 S3FIFO-0.8500-0.9000 cache size    50976, 1815413 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size       63, 1815413 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size      191, 1815413 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size      637, 1815413 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size     1911, 1815413 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size     6372, 1815413 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size    12744, 1815413 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size    25488, 1815413 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns1897 S3FIFO-0.2500-1.9000 cache size    50976, 1815413 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size       63, 1815413 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size      191, 1815413 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size      637, 1815413 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size     1911, 1815413 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size     6372, 1815413 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size    12744, 1815413 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size    25488, 1815413 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns1897 S3FIFO-0.5500-1.9000 cache size    50976, 1815413 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size       63, 1815413 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size      191, 1815413 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size      637, 1815413 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size     1911, 1815413 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size     6372, 1815413 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size    12744, 1815413 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size    25488, 1815413 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns1897 S3FIFO-0.9000-0.9000 cache size    50976, 1815413 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size       63, 1815413 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size      191, 1815413 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size      637, 1815413 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size     1911, 1815413 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size     6372, 1815413 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size    12744, 1815413 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size    25488, 1815413 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns1897 S3FIFO-0.3500-1.9000 cache size    50976, 1815413 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size       63, 1815413 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size      191, 1815413 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size      637, 1815413 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size     1911, 1815413 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size     6372, 1815413 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size    12744, 1815413 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size    25488, 1815413 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns1897 S3FIFO-0.3000-0.9000 cache size    50976, 1815413 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size       63, 1815413 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size      191, 1815413 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size      637, 1815413 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size     1911, 1815413 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size     6372, 1815413 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size    12744, 1815413 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size    25488, 1815413 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns1897 S3FIFO-0.2000-1.9000 cache size    50976, 1815413 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size       63, 1815413 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size      191, 1815413 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size      637, 1815413 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size     1911, 1815413 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size     6372, 1815413 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size    12744, 1815413 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size    25488, 1815413 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns1897 S3FIFO-0.2000-0.9000 cache size    50976, 1815413 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size       63, 1815413 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size      191, 1815413 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size      637, 1815413 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size     1911, 1815413 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size     6372, 1815413 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size    12744, 1815413 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size    25488, 1815413 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns1897 S3FIFO-0.6500-0.9000 cache size    50976, 1815413 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size       63, 1815413 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size      191, 1815413 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size      637, 1815413 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size     1911, 1815413 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size     6372, 1815413 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size    12744, 1815413 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size    25488, 1815413 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns1897 S3FIFO-0.9500-1.9000 cache size    50976, 1815413 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size       63, 1815413 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size      191, 1815413 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size      637, 1815413 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size     1911, 1815413 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size     6372, 1815413 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size    12744, 1815413 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size    25488, 1815413 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1897 S3FIFO-0.8000-1.9000 cache size    50976, 1815413 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns1897 S3FIFO-0.6000-0.9000 cache size       63, 1815413 req, miss ratio 0.3266, byte miss ratio 0.3266
