tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size      508, 4274026 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size     1526, 4274026 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size     5089, 4274026 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size    15267, 4274026 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size    50893, 4274026 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size   101786, 4274026 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size   203573, 4274026 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns13265 S3FIFO-0.1000-0.9000 cache size   407146, 4274026 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size      508, 4274026 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size     1526, 4274026 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size     5089, 4274026 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size    15267, 4274026 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size    50893, 4274026 req, miss ratio 0.3242, byte miss ratio 0.3242
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size   101786, 4274026 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size   203573, 4274026 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns13265 S3FIFO-0.3000-1.9000 cache size   407146, 4274026 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size      508, 4274026 req, miss ratio 0.6045, byte miss ratio 0.6045
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size     1526, 4274026 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size     5089, 4274026 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size    15267, 4274026 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size    50893, 4274026 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size   101786, 4274026 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size   203573, 4274026 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns13265 S3FIFO-0.2000-1.9000 cache size   407146, 4274026 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size      508, 4274026 req, miss ratio 0.7013, byte miss ratio 0.7013
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size     1526, 4274026 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size     5089, 4274026 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size    15267, 4274026 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size    50893, 4274026 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size   101786, 4274026 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns13265 S3FIFO-0.9500-0.9000 cache size   203573, 4274026 req, miss ratio 0.1791, byte miss ratio 0.1791
