tencentBlock.ns12994 S3FIFO-0.3000-1.9000 cache size       52, 1489563 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns12994 S3FIFO-0.2000-1.9000 cache size      525, 1489563 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns12994 S3FIFO-0.2000-1.9000 cache size     1576, 1489563 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns12994 S3FIFO-0.2000-1.9000 cache size     5256, 1489563 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns12994 S3FIFO-0.2000-1.9000 cache size    10512, 1489563 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns12994 S3FIFO-0.2000-1.9000 cache size    21025, 1489563 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns12994 S3FIFO-0.2000-1.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size       52, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size      157, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size      525, 1489563 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size     1576, 1489563 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size     5256, 1489563 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size    10512, 1489563 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size    21025, 1489563 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns12994 S3FIFO-0.0050-1.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size       52, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size      157, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size      525, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size     1576, 1489563 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size     5256, 1489563 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size    10512, 1489563 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size    21025, 1489563 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns12994 S3FIFO-0.0010-1.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size       52, 1489563 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size      157, 1489563 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size      525, 1489563 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size     1576, 1489563 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size     5256, 1489563 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size    10512, 1489563 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size    21025, 1489563 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns12994 S3FIFO-0.4000-0.9000 cache size    42051, 1489563 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size       52, 1489563 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size      157, 1489563 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size      525, 1489563 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size     1576, 1489563 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size     5256, 1489563 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size    10512, 1489563 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size    21025, 1489563 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12994 S3FIFO-0.7500-0.9000 cache size    42051, 1489563 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size       52, 1489563 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size      157, 1489563 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size      525, 1489563 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size     1576, 1489563 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size     5256, 1489563 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size    10512, 1489563 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size    21025, 1489563 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns12994 S3FIFO-0.9500-1.9000 cache size    42051, 1489563 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size       52, 1489563 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size      157, 1489563 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size      525, 1489563 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size     1576, 1489563 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size     5256, 1489563 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size    10512, 1489563 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size    21025, 1489563 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns12994 S3FIFO-0.4000-1.9000 cache size    42051, 1489563 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size       52, 1489563 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size      157, 1489563 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size      525, 1489563 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size     1576, 1489563 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size     5256, 1489563 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size    10512, 1489563 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size    21025, 1489563 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns12994 S3FIFO-0.7000-1.9000 cache size    42051, 1489563 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size       52, 1489563 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size      157, 1489563 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size      525, 1489563 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size     1576, 1489563 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size     5256, 1489563 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size    10512, 1489563 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size    21025, 1489563 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12994 S3FIFO-0.7500-1.9000 cache size    42051, 1489563 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size       52, 1489563 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size      157, 1489563 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size      525, 1489563 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size     1576, 1489563 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size     5256, 1489563 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size    10512, 1489563 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size    21025, 1489563 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns12994 S3FIFO-0.7000-0.9000 cache size    42051, 1489563 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size       52, 1489563 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size      157, 1489563 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size      525, 1489563 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size     1576, 1489563 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size     5256, 1489563 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size    10512, 1489563 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size    21025, 1489563 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns12994 S3FIFO-0.8000-0.9000 cache size    42051, 1489563 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size       52, 1489563 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size      157, 1489563 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size      525, 1489563 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size     1576, 1489563 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size     5256, 1489563 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size    10512, 1489563 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size    21025, 1489563 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns12994 S3FIFO-0.9000-0.9000 cache size    42051, 1489563 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size       52, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size      157, 1489563 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size      525, 1489563 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size     1576, 1489563 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size     5256, 1489563 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size    10512, 1489563 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size    21025, 1489563 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns12994 S3FIFO-0.0100-1.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size       52, 1489563 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size      157, 1489563 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size      525, 1489563 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size     1576, 1489563 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size     5256, 1489563 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size    10512, 1489563 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size    21025, 1489563 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns12994 S3FIFO-0.1500-0.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size       52, 1489563 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size      157, 1489563 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size      525, 1489563 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size     1576, 1489563 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size     5256, 1489563 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size    10512, 1489563 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size    21025, 1489563 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns12994 S3FIFO-0.5000-1.9000 cache size    42051, 1489563 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size       52, 1489563 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size      157, 1489563 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size      525, 1489563 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size     1576, 1489563 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size     5256, 1489563 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size    10512, 1489563 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size    21025, 1489563 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns12994 S3FIFO-0.6500-0.9000 cache size    42051, 1489563 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size       52, 1489563 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size      157, 1489563 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size      525, 1489563 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size     1576, 1489563 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size     5256, 1489563 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size    10512, 1489563 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size    21025, 1489563 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns12994 S3FIFO-0.0250-1.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size       52, 1489563 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size      157, 1489563 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size      525, 1489563 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size     1576, 1489563 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size     5256, 1489563 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size    10512, 1489563 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size    21025, 1489563 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns12994 S3FIFO-0.3000-0.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size       52, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size      157, 1489563 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size      525, 1489563 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size     1576, 1489563 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size     5256, 1489563 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size    10512, 1489563 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size    21025, 1489563 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns12994 S3FIFO-0.0050-0.9000 cache size    42051, 1489563 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns12994 S3FIFO-0.4500-1.9000 cache size       52, 1489563 req, miss ratio 0.2758, byte miss ratio 0.2758
