cdn1_allcolo.ns1818 S3FIFO-0.9900-0.9000 cache size       15, 1846832 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns1818 S3FIFO-0.0500-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.1000-1.9000 cache size       15, 1846832 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns1818 S3FIFO-0.1000-1.9000 cache size       46, 1846832 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1818 S3FIFO-0.1000-1.9000 cache size      154, 1846832 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1818 S3FIFO-0.1000-1.9000 cache size      308, 1846832 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1818 S3FIFO-0.1000-1.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.1000-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.3500-1.9000 cache size       15, 1846832 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns1818 S3FIFO-0.3500-1.9000 cache size       46, 1846832 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1818 S3FIFO-0.3500-1.9000 cache size      154, 1846832 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1818 S3FIFO-0.3500-1.9000 cache size      308, 1846832 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1818 S3FIFO-0.3500-1.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.3500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.9900-1.9000 cache size       15, 1846832 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns1818 S3FIFO-0.9900-1.9000 cache size       46, 1846832 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1818 S3FIFO-0.9900-1.9000 cache size      154, 1846832 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns1818 S3FIFO-0.9900-1.9000 cache size      308, 1846832 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1818 S3FIFO-0.9900-1.9000 cache size      616, 1846832 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1818 S3FIFO-0.9900-1.9000 cache size     1233, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.2000-0.9000 cache size       15, 1846832 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns1818 S3FIFO-0.2000-0.9000 cache size       46, 1846832 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns1818 S3FIFO-0.2000-0.9000 cache size      154, 1846832 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1818 S3FIFO-0.2000-0.9000 cache size      308, 1846832 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1818 S3FIFO-0.2000-0.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.2000-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.2000-1.9000 cache size       15, 1846832 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns1818 S3FIFO-0.2000-1.9000 cache size       46, 1846832 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns1818 S3FIFO-0.2000-1.9000 cache size      154, 1846832 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1818 S3FIFO-0.2000-1.9000 cache size      308, 1846832 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1818 S3FIFO-0.2000-1.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.2000-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.9000-1.9000 cache size       15, 1846832 req, miss ratio 0.2518, byte miss ratio 0.2518
cdn1_allcolo.ns1818 S3FIFO-0.9000-1.9000 cache size       46, 1846832 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns1818 S3FIFO-0.9000-1.9000 cache size      154, 1846832 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns1818 S3FIFO-0.9000-1.9000 cache size      308, 1846832 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1818 S3FIFO-0.9000-1.9000 cache size      616, 1846832 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1818 S3FIFO-0.9000-1.9000 cache size     1233, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.4500-0.9000 cache size       15, 1846832 req, miss ratio 0.1978, byte miss ratio 0.1978
cdn1_allcolo.ns1818 S3FIFO-0.4500-0.9000 cache size       46, 1846832 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1818 S3FIFO-0.4500-0.9000 cache size      154, 1846832 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1818 S3FIFO-0.4500-0.9000 cache size      308, 1846832 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1818 S3FIFO-0.4500-0.9000 cache size      616, 1846832 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1818 S3FIFO-0.4500-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.7500-0.9000 cache size       15, 1846832 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns1818 S3FIFO-0.7500-0.9000 cache size       46, 1846832 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns1818 S3FIFO-0.7500-0.9000 cache size      154, 1846832 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1818 S3FIFO-0.7500-0.9000 cache size      308, 1846832 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1818 S3FIFO-0.7500-0.9000 cache size      616, 1846832 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1818 S3FIFO-0.7500-0.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.5500-0.9000 cache size       15, 1846832 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns1818 S3FIFO-0.5500-0.9000 cache size       46, 1846832 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1818 S3FIFO-0.5500-0.9000 cache size      154, 1846832 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1818 S3FIFO-0.5500-0.9000 cache size      308, 1846832 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1818 S3FIFO-0.5500-0.9000 cache size      616, 1846832 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1818 S3FIFO-0.5500-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.6000-0.9000 cache size       15, 1846832 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns1818 S3FIFO-0.6000-0.9000 cache size       46, 1846832 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1818 S3FIFO-0.6000-0.9000 cache size      154, 1846832 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1818 S3FIFO-0.6000-0.9000 cache size      308, 1846832 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1818 S3FIFO-0.6000-0.9000 cache size      616, 1846832 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1818 S3FIFO-0.6000-0.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.6500-0.9000 cache size       15, 1846832 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns1818 S3FIFO-0.6500-0.9000 cache size       46, 1846832 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1818 S3FIFO-0.6500-0.9000 cache size      154, 1846832 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1818 S3FIFO-0.6500-0.9000 cache size      308, 1846832 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1818 S3FIFO-0.6500-0.9000 cache size      616, 1846832 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1818 S3FIFO-0.6500-0.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.4500-1.9000 cache size       15, 1846832 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns1818 S3FIFO-0.4500-1.9000 cache size       46, 1846832 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1818 S3FIFO-0.4500-1.9000 cache size      154, 1846832 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1818 S3FIFO-0.4500-1.9000 cache size      308, 1846832 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1818 S3FIFO-0.4500-1.9000 cache size      616, 1846832 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1818 S3FIFO-0.4500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.1500-0.9000 cache size       15, 1846832 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns1818 S3FIFO-0.1500-0.9000 cache size       46, 1846832 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns1818 S3FIFO-0.1500-0.9000 cache size      154, 1846832 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1818 S3FIFO-0.1500-0.9000 cache size      308, 1846832 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1818 S3FIFO-0.1500-0.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.1500-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.8000-0.9000 cache size       15, 1846832 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns1818 S3FIFO-0.8000-0.9000 cache size       46, 1846832 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns1818 S3FIFO-0.8000-0.9000 cache size      154, 1846832 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1818 S3FIFO-0.8000-0.9000 cache size      308, 1846832 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1818 S3FIFO-0.8000-0.9000 cache size      616, 1846832 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1818 S3FIFO-0.8000-0.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.3000-0.9000 cache size       15, 1846832 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns1818 S3FIFO-0.3000-0.9000 cache size       46, 1846832 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1818 S3FIFO-0.3000-0.9000 cache size      154, 1846832 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1818 S3FIFO-0.3000-0.9000 cache size      308, 1846832 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1818 S3FIFO-0.3000-0.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.3000-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.5500-1.9000 cache size       15, 1846832 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns1818 S3FIFO-0.5500-1.9000 cache size       46, 1846832 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns1818 S3FIFO-0.5500-1.9000 cache size      154, 1846832 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1818 S3FIFO-0.5500-1.9000 cache size      308, 1846832 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1818 S3FIFO-0.5500-1.9000 cache size      616, 1846832 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1818 S3FIFO-0.5500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.0050-0.9000 cache size       15, 1846832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1818 S3FIFO-0.0050-0.9000 cache size       46, 1846832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1818 S3FIFO-0.0050-0.9000 cache size      154, 1846832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1818 S3FIFO-0.0050-0.9000 cache size      308, 1846832 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1818 S3FIFO-0.0050-0.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.0050-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.2500-1.9000 cache size       15, 1846832 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns1818 S3FIFO-0.2500-1.9000 cache size       46, 1846832 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1818 S3FIFO-0.2500-1.9000 cache size      154, 1846832 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1818 S3FIFO-0.2500-1.9000 cache size      308, 1846832 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1818 S3FIFO-0.2500-1.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.2500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.6500-1.9000 cache size       15, 1846832 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns1818 S3FIFO-0.6500-1.9000 cache size       46, 1846832 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1818 S3FIFO-0.6500-1.9000 cache size      154, 1846832 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1818 S3FIFO-0.6500-1.9000 cache size      308, 1846832 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1818 S3FIFO-0.6500-1.9000 cache size      616, 1846832 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1818 S3FIFO-0.6500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.5000-0.9000 cache size       15, 1846832 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns1818 S3FIFO-0.5000-0.9000 cache size       46, 1846832 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns1818 S3FIFO-0.5000-0.9000 cache size      154, 1846832 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1818 S3FIFO-0.5000-0.9000 cache size      308, 1846832 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1818 S3FIFO-0.5000-0.9000 cache size      616, 1846832 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1818 S3FIFO-0.5000-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.3000-1.9000 cache size       15, 1846832 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns1818 S3FIFO-0.3000-1.9000 cache size       46, 1846832 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns1818 S3FIFO-0.3000-1.9000 cache size      154, 1846832 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1818 S3FIFO-0.3000-1.9000 cache size      308, 1846832 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1818 S3FIFO-0.3000-1.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.3000-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.7000-1.9000 cache size       15, 1846832 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1818 S3FIFO-0.7000-1.9000 cache size       46, 1846832 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1818 S3FIFO-0.7000-1.9000 cache size      154, 1846832 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1818 S3FIFO-0.7000-1.9000 cache size      308, 1846832 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1818 S3FIFO-0.7000-1.9000 cache size      616, 1846832 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1818 S3FIFO-0.7000-1.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.7500-1.9000 cache size       15, 1846832 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_allcolo.ns1818 S3FIFO-0.7500-1.9000 cache size       46, 1846832 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns1818 S3FIFO-0.7500-1.9000 cache size      154, 1846832 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1818 S3FIFO-0.7500-1.9000 cache size      308, 1846832 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1818 S3FIFO-0.7500-1.9000 cache size      616, 1846832 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1818 S3FIFO-0.7500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.8500-1.9000 cache size       15, 1846832 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns1818 S3FIFO-0.8500-1.9000 cache size       46, 1846832 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1818 S3FIFO-0.8500-1.9000 cache size      154, 1846832 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1818 S3FIFO-0.8500-1.9000 cache size      308, 1846832 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1818 S3FIFO-0.8500-1.9000 cache size      616, 1846832 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1818 S3FIFO-0.8500-1.9000 cache size     1233, 1846832 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1818 S3FIFO-0.9000-0.9000 cache size       15, 1846832 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_allcolo.ns1818 S3FIFO-0.9000-0.9000 cache size       46, 1846832 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_allcolo.ns1818 S3FIFO-0.9000-0.9000 cache size      154, 1846832 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1818 S3FIFO-0.9000-0.9000 cache size      308, 1846832 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1818 S3FIFO-0.9000-0.9000 cache size      616, 1846832 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1818 S3FIFO-0.9000-0.9000 cache size     1233, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.4000-1.9000 cache size       15, 1846832 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns1818 S3FIFO-0.4000-1.9000 cache size       46, 1846832 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1818 S3FIFO-0.4000-1.9000 cache size      154, 1846832 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1818 S3FIFO-0.4000-1.9000 cache size      308, 1846832 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1818 S3FIFO-0.4000-1.9000 cache size      616, 1846832 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1818 S3FIFO-0.4000-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.0250-0.9000 cache size       15, 1846832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1818 S3FIFO-0.0250-0.9000 cache size       46, 1846832 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1818 S3FIFO-0.0250-0.9000 cache size      154, 1846832 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1818 S3FIFO-0.0250-0.9000 cache size      308, 1846832 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1818 S3FIFO-0.0250-0.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.0250-0.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.0250-1.9000 cache size       15, 1846832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1818 S3FIFO-0.0250-1.9000 cache size       46, 1846832 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns1818 S3FIFO-0.0250-1.9000 cache size      154, 1846832 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1818 S3FIFO-0.0250-1.9000 cache size      308, 1846832 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1818 S3FIFO-0.0250-1.9000 cache size      616, 1846832 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1818 S3FIFO-0.0250-1.9000 cache size     1233, 1846832 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1818 S3FIFO-0.8000-1.9000 cache size       15, 1846832 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns1818 S3FIFO-0.8000-1.9000 cache size       46, 1846832 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1818 S3FIFO-0.8000-1.9000 cache size      154, 1846832 req, miss ratio 0.0185, byte miss ratio 0.0185
