tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size      612, 4815215 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size     1838, 4815215 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size     6126, 4815215 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size    18380, 4815215 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size    61269, 4815215 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size   122538, 4815215 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size   245077, 4815215 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns20726 S3FIFO-0.9900-0.9000 cache size   490155, 4815215 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size      612, 4815215 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size     1838, 4815215 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size     6126, 4815215 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size    18380, 4815215 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size    61269, 4815215 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size   122538, 4815215 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size   245077, 4815215 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns20726 S3FIFO-0.8000-1.9000 cache size   490155, 4815215 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size      612, 4815215 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size     1838, 4815215 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size     6126, 4815215 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size    18380, 4815215 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size    61269, 4815215 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size   122538, 4815215 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size   245077, 4815215 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns20726 S3FIFO-0.3000-0.9000 cache size   490155, 4815215 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size      612, 4815215 req, miss ratio 0.6034, byte miss ratio 0.6034
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size     1838, 4815215 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size     6126, 4815215 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size    18380, 4815215 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size    61269, 4815215 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size   122538, 4815215 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size   245077, 4815215 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns20726 S3FIFO-0.4000-1.9000 cache size   490155, 4815215 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size      612, 4815215 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size     1838, 4815215 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size     6126, 4815215 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size    18380, 4815215 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size    61269, 4815215 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size   122538, 4815215 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size   245077, 4815215 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns20726 S3FIFO-0.0100-0.9000 cache size   490155, 4815215 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size      612, 4815215 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size     1838, 4815215 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size     6126, 4815215 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size    18380, 4815215 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size    61269, 4815215 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size   122538, 4815215 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size   245077, 4815215 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns20726 S3FIFO-0.0250-1.9000 cache size   490155, 4815215 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size      612, 4815215 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size     1838, 4815215 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size     6126, 4815215 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size    18380, 4815215 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size    61269, 4815215 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size   122538, 4815215 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size   245077, 4815215 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns20726 S3FIFO-0.0500-0.9000 cache size   490155, 4815215 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size      612, 4815215 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size     1838, 4815215 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size     6126, 4815215 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size    18380, 4815215 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size    61269, 4815215 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size   122538, 4815215 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size   245077, 4815215 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns20726 S3FIFO-0.5000-1.9000 cache size   490155, 4815215 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns20726 S3FIFO-0.5000-0.9000 cache size      612, 4815215 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns20726 S3FIFO-0.5000-0.9000 cache size     1838, 4815215 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns20726 S3FIFO-0.5000-0.9000 cache size     6126, 4815215 req, miss ratio 0.4294, byte miss ratio 0.4294
