cdn1_allcolo.ns2001 S3FIFO-0.3000-1.9000 cache size       57, 1644031 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2001 S3FIFO-0.0010-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0010-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0010-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0010-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size       57, 1644031 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size      173, 1644031 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size      577, 1644031 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size     1733, 1644031 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size     5779, 1644031 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size    11559, 1644031 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size    23118, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.9900-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size       57, 1644031 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size      173, 1644031 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size      577, 1644031 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5000-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size       57, 1644031 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size      173, 1644031 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size      577, 1644031 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size     1733, 1644031 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.7500-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size       57, 1644031 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size      173, 1644031 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size      577, 1644031 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.1500-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size       57, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size      173, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size      577, 1644031 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0050-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size       57, 1644031 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size      173, 1644031 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size      577, 1644031 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size     1733, 1644031 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.8000-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size       57, 1644031 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size      173, 1644031 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size      577, 1644031 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5500-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size       57, 1644031 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size      173, 1644031 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size      577, 1644031 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.1000-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size       57, 1644031 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size      173, 1644031 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size      577, 1644031 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.4500-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size       57, 1644031 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size      173, 1644031 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size      577, 1644031 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size     1733, 1644031 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.6500-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size       57, 1644031 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size      173, 1644031 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size      577, 1644031 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size     1733, 1644031 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size     5779, 1644031 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size    11559, 1644031 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size    23118, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.9900-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size       57, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size      173, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size      577, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0010-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size       57, 1644031 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size      173, 1644031 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size      577, 1644031 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size     1733, 1644031 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size     5779, 1644031 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size    11559, 1644031 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.9500-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size       57, 1644031 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size      173, 1644031 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size      577, 1644031 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.1500-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size       57, 1644031 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size      173, 1644031 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size      577, 1644031 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.2000-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size       57, 1644031 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size      173, 1644031 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size      577, 1644031 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size     1733, 1644031 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5500-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size       57, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size      173, 1644031 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size      577, 1644031 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.0050-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size       57, 1644031 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size      173, 1644031 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size      577, 1644031 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.2500-1.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size       57, 1644031 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size      173, 1644031 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size      577, 1644031 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size     1733, 1644031 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.3500-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size       57, 1644031 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size      173, 1644031 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size      577, 1644031 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size     1733, 1644031 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size     5779, 1644031 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size    11559, 1644031 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.9500-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size       57, 1644031 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size      173, 1644031 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size      577, 1644031 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size     1733, 1644031 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size     5779, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size    11559, 1644031 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size    23118, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2001 S3FIFO-0.5000-0.9000 cache size    46236, 1644031 req, miss ratio 0.0352, byte miss ratio 0.0352
