cdn1_allcolo.ns19979 S3FIFO-0.3000-1.9000 cache size       34, 1086485 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns19979 S3FIFO-0.1000-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.1000-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size       34, 1086485 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size      104, 1086485 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8500-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size       34, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size      104, 1086485 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0100-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size       34, 1086485 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size      104, 1086485 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.8000-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size       34, 1086485 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size      104, 1086485 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size      349, 1086485 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.9500-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size       34, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size      104, 1086485 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0250-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size       34, 1086485 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size       34, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size      104, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size      349, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size     1049, 1086485 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size       34, 1086485 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size       34, 1086485 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.4000-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size       34, 1086485 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size      104, 1086485 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5500-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size       34, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size      104, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size      349, 1086485 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size       34, 1086485 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size       34, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size      104, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size      349, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size     1049, 1086485 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0010-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size       34, 1086485 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.2000-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size       34, 1086485 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3500-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size       34, 1086485 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0500-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size       34, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size      104, 1086485 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size      349, 1086485 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.0050-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size       34, 1086485 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size       34, 1086485 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.5000-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size       34, 1086485 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size      104, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.3000-0.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size       34, 1086485 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size      104, 1086485 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.6000-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size       34, 1086485 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size      104, 1086485 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size      349, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size     1049, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size     3497, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size     6994, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size    13989, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns19979 S3FIFO-0.7000-1.9000 cache size    27978, 1086485 req, miss ratio 0.0322, byte miss ratio 0.0322
