cdn1_allcolo.ns1062 S3FIFO-0.5000-0.9000 cache size       56, 1312177 req, miss ratio 0.7734, byte miss ratio 0.7734
cdn1_allcolo.ns1062 S3FIFO-0.6000-0.9000 cache size    11356, 1312177 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns1062 S3FIFO-0.6000-0.9000 cache size    22712, 1312177 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1062 S3FIFO-0.6000-0.9000 cache size    45424, 1312177 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size       56, 1312177 req, miss ratio 0.7358, byte miss ratio 0.7358
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size      170, 1312177 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size      567, 1312177 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size     1703, 1312177 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size     5678, 1312177 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size    11356, 1312177 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size    22712, 1312177 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns1062 S3FIFO-0.1500-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size       56, 1312177 req, miss ratio 0.7853, byte miss ratio 0.7853
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size      170, 1312177 req, miss ratio 0.6621, byte miss ratio 0.6621
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size      567, 1312177 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size     1703, 1312177 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size     5678, 1312177 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size    11356, 1312177 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size    22712, 1312177 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1062 S3FIFO-0.5500-1.9000 cache size    45424, 1312177 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size       56, 1312177 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size      170, 1312177 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size      567, 1312177 req, miss ratio 0.4837, byte miss ratio 0.4837
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size     1703, 1312177 req, miss ratio 0.3162, byte miss ratio 0.3162
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size    11356, 1312177 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1062 S3FIFO-0.5000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size       56, 1312177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size      170, 1312177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size      567, 1312177 req, miss ratio 0.4175, byte miss ratio 0.4175
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size     1703, 1312177 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size     5678, 1312177 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size    11356, 1312177 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size    22712, 1312177 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1062 S3FIFO-0.0050-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size       56, 1312177 req, miss ratio 0.8649, byte miss ratio 0.8649
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size      170, 1312177 req, miss ratio 0.7518, byte miss ratio 0.7518
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size      567, 1312177 req, miss ratio 0.5766, byte miss ratio 0.5766
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size     1703, 1312177 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size     5678, 1312177 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size    11356, 1312177 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size    22712, 1312177 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1062 S3FIFO-0.9900-0.9000 cache size    45424, 1312177 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size       56, 1312177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size      170, 1312177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size      567, 1312177 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size     1703, 1312177 req, miss ratio 0.2676, byte miss ratio 0.2676
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size     5678, 1312177 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size    11356, 1312177 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size    22712, 1312177 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1062 S3FIFO-0.0010-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size       56, 1312177 req, miss ratio 0.8628, byte miss ratio 0.8628
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size      170, 1312177 req, miss ratio 0.7461, byte miss ratio 0.7461
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size      567, 1312177 req, miss ratio 0.5676, byte miss ratio 0.5676
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size     1703, 1312177 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size     5678, 1312177 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size    11356, 1312177 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size    22712, 1312177 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1062 S3FIFO-0.9500-1.9000 cache size    45424, 1312177 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size       56, 1312177 req, miss ratio 0.8410, byte miss ratio 0.8410
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size      170, 1312177 req, miss ratio 0.7219, byte miss ratio 0.7219
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size      567, 1312177 req, miss ratio 0.5466, byte miss ratio 0.5466
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size     1703, 1312177 req, miss ratio 0.3654, byte miss ratio 0.3654
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size     5678, 1312177 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size    11356, 1312177 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size    22712, 1312177 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1062 S3FIFO-0.8500-1.9000 cache size    45424, 1312177 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size       56, 1312177 req, miss ratio 0.7371, byte miss ratio 0.7371
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size      170, 1312177 req, miss ratio 0.6032, byte miss ratio 0.6032
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size      567, 1312177 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size     1703, 1312177 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size    11356, 1312177 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1062 S3FIFO-0.1000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size       56, 1312177 req, miss ratio 0.8523, byte miss ratio 0.8523
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size      170, 1312177 req, miss ratio 0.7349, byte miss ratio 0.7349
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size      567, 1312177 req, miss ratio 0.5573, byte miss ratio 0.5573
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size     1703, 1312177 req, miss ratio 0.3733, byte miss ratio 0.3733
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size    11356, 1312177 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns1062 S3FIFO-0.9000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size       56, 1312177 req, miss ratio 0.7449, byte miss ratio 0.7449
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size      170, 1312177 req, miss ratio 0.6110, byte miss ratio 0.6110
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size      567, 1312177 req, miss ratio 0.4384, byte miss ratio 0.4384
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size     1703, 1312177 req, miss ratio 0.2825, byte miss ratio 0.2825
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size     5678, 1312177 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size    11356, 1312177 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size    22712, 1312177 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1062 S3FIFO-0.2500-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size       56, 1312177 req, miss ratio 0.7321, byte miss ratio 0.7321
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size      170, 1312177 req, miss ratio 0.5958, byte miss ratio 0.5958
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size      567, 1312177 req, miss ratio 0.4217, byte miss ratio 0.4217
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size     1703, 1312177 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size     5678, 1312177 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size    11356, 1312177 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size    22712, 1312177 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns1062 S3FIFO-0.1000-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size       56, 1312177 req, miss ratio 0.8295, byte miss ratio 0.8295
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size      170, 1312177 req, miss ratio 0.7108, byte miss ratio 0.7108
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size      567, 1312177 req, miss ratio 0.5368, byte miss ratio 0.5368
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size     1703, 1312177 req, miss ratio 0.3577, byte miss ratio 0.3577
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size    11356, 1312177 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1062 S3FIFO-0.8000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size       56, 1312177 req, miss ratio 0.8581, byte miss ratio 0.8581
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size      170, 1312177 req, miss ratio 0.7425, byte miss ratio 0.7425
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size      567, 1312177 req, miss ratio 0.5673, byte miss ratio 0.5673
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size     1703, 1312177 req, miss ratio 0.3841, byte miss ratio 0.3841
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size     5678, 1312177 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size    11356, 1312177 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size    22712, 1312177 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1062 S3FIFO-0.9500-0.9000 cache size    45424, 1312177 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size       56, 1312177 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size      170, 1312177 req, miss ratio 0.6256, byte miss ratio 0.6256
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size      567, 1312177 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size     1703, 1312177 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size    11356, 1312177 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1062 S3FIFO-0.3000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size       56, 1312177 req, miss ratio 0.8023, byte miss ratio 0.8023
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size      170, 1312177 req, miss ratio 0.6797, byte miss ratio 0.6797
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size      567, 1312177 req, miss ratio 0.5089, byte miss ratio 0.5089
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size     1703, 1312177 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size     5678, 1312177 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size    11356, 1312177 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size    22712, 1312177 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1062 S3FIFO-0.6500-1.9000 cache size    45424, 1312177 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size       56, 1312177 req, miss ratio 0.7664, byte miss ratio 0.7664
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size      170, 1312177 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size      567, 1312177 req, miss ratio 0.4668, byte miss ratio 0.4668
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size     1703, 1312177 req, miss ratio 0.3048, byte miss ratio 0.3048
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size     5678, 1312177 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size    11356, 1312177 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size    22712, 1312177 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1062 S3FIFO-0.4500-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size       56, 1312177 req, miss ratio 0.7936, byte miss ratio 0.7936
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size      170, 1312177 req, miss ratio 0.6711, byte miss ratio 0.6711
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size      567, 1312177 req, miss ratio 0.5004, byte miss ratio 0.5004
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size     1703, 1312177 req, miss ratio 0.3290, byte miss ratio 0.3290
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size    11356, 1312177 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1062 S3FIFO-0.6000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size       56, 1312177 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size      170, 1312177 req, miss ratio 0.6393, byte miss ratio 0.6393
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size      567, 1312177 req, miss ratio 0.4681, byte miss ratio 0.4681
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size     1703, 1312177 req, miss ratio 0.3044, byte miss ratio 0.3044
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size     5678, 1312177 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size    11356, 1312177 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size    22712, 1312177 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1062 S3FIFO-0.4000-1.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size       56, 1312177 req, miss ratio 0.8221, byte miss ratio 0.8221
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size      170, 1312177 req, miss ratio 0.7036, byte miss ratio 0.7036
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size      567, 1312177 req, miss ratio 0.5322, byte miss ratio 0.5322
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size     1703, 1312177 req, miss ratio 0.3570, byte miss ratio 0.3570
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size     5678, 1312177 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size    11356, 1312177 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size    22712, 1312177 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns1062 S3FIFO-0.8000-0.9000 cache size    45424, 1312177 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size       56, 1312177 req, miss ratio 0.7505, byte miss ratio 0.7505
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size      170, 1312177 req, miss ratio 0.6190, byte miss ratio 0.6190
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size      567, 1312177 req, miss ratio 0.4472, byte miss ratio 0.4472
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size     1703, 1312177 req, miss ratio 0.2882, byte miss ratio 0.2882
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size     5678, 1312177 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size    11356, 1312177 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size    22712, 1312177 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1062 S3FIFO-0.2500-1.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size       56, 1312177 req, miss ratio 0.7296, byte miss ratio 0.7296
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size      170, 1312177 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size      567, 1312177 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size     1703, 1312177 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size     5678, 1312177 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size    11356, 1312177 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size    22712, 1312177 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1062 S3FIFO-0.0500-0.9000 cache size    45424, 1312177 req, miss ratio 0.0444, byte miss ratio 0.0444
