tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size      137, 1312095 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size      412, 1312095 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size     1376, 1312095 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size     4128, 1312095 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size    13762, 1312095 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size    27525, 1312095 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size    55050, 1312095 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns19975 S3FIFO-0.9000-1.9000 cache size   110101, 1312095 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size      137, 1312095 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size      412, 1312095 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size     1376, 1312095 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size     4128, 1312095 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size    13762, 1312095 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size    27525, 1312095 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size    55050, 1312095 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns19975 S3FIFO-0.1000-0.9000 cache size   110101, 1312095 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size      137, 1312095 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size      412, 1312095 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size     1376, 1312095 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size     4128, 1312095 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size    13762, 1312095 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size    27525, 1312095 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns19975 S3FIFO-0.9500-0.9000 cache size    55050, 1312095 req, miss ratio 0.2863, byte miss ratio 0.2863
