tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size      211, 4774701 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size      634, 4774701 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size     2116, 4774701 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size     6348, 4774701 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size    21162, 4774701 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size    42324, 4774701 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size    84649, 4774701 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns7314 S3FIFO-0.0250-1.9000 cache size   169299, 4774701 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size      211, 4774701 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size      634, 4774701 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size     2116, 4774701 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size     6348, 4774701 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size    21162, 4774701 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size    42324, 4774701 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size    84649, 4774701 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns7314 S3FIFO-0.0250-0.9000 cache size   169299, 4774701 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size      211, 4774701 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size      634, 4774701 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size     2116, 4774701 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size     6348, 4774701 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size    21162, 4774701 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size    42324, 4774701 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size    84649, 4774701 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns7314 S3FIFO-0.9000-1.9000 cache size   169299, 4774701 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size      211, 4774701 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size      634, 4774701 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size     2116, 4774701 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size     6348, 4774701 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size    21162, 4774701 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size    42324, 4774701 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size    84649, 4774701 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns7314 S3FIFO-0.0010-0.9000 cache size   169299, 4774701 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns7314 S3FIFO-0.7500-1.9000 cache size      211, 4774701 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns7314 S3FIFO-0.7500-1.9000 cache size      634, 4774701 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns7314 S3FIFO-0.7500-1.9000 cache size     2116, 4774701 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns7314 S3FIFO-0.7500-1.9000 cache size     6348, 4774701 req, miss ratio 0.1280, byte miss ratio 0.1280
