tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size      323, 10725426 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size      970, 10725426 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size     3233, 10725426 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size     9700, 10725426 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size    32335, 10725426 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size    64670, 10725426 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size   129341, 10725426 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns10134 S3FIFO-0.5000-1.9000 cache size   258683, 10725426 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size      323, 10725426 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size      970, 10725426 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size     3233, 10725426 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size     9700, 10725426 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size    32335, 10725426 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size    64670, 10725426 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size   129341, 10725426 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns10134 S3FIFO-0.5000-0.9000 cache size   258683, 10725426 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size      323, 10725426 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size      970, 10725426 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size     3233, 10725426 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size     9700, 10725426 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size    32335, 10725426 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size    64670, 10725426 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size   129341, 10725426 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns10134 S3FIFO-0.9500-1.9000 cache size   258683, 10725426 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size      323, 10725426 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size      970, 10725426 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size     3233, 10725426 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size     9700, 10725426 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size    32335, 10725426 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size    64670, 10725426 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size   129341, 10725426 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns10134 S3FIFO-0.1000-0.9000 cache size   258683, 10725426 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size      323, 10725426 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size      970, 10725426 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size     3233, 10725426 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size     9700, 10725426 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size    32335, 10725426 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size    64670, 10725426 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns10134 S3FIFO-0.0010-1.9000 cache size   129341, 10725426 req, miss ratio 0.0361, byte miss ratio 0.0361
