tencentBlock.ns1161 S3FIFO-0.0050-0.9000 cache size       86, 3373057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1161 S3FIFO-0.0500-0.9000 cache size     8640, 3373057 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns1161 S3FIFO-0.0500-0.9000 cache size    17281, 3373057 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns1161 S3FIFO-0.0500-0.9000 cache size    34562, 3373057 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns1161 S3FIFO-0.0500-0.9000 cache size    69124, 3373057 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size       86, 3373057 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size      259, 3373057 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size      864, 3373057 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size     2592, 3373057 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size     8640, 3373057 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size    17281, 3373057 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size    34562, 3373057 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns1161 S3FIFO-0.0250-0.9000 cache size    69124, 3373057 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size       86, 3373057 req, miss ratio 0.5601, byte miss ratio 0.5601
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size      259, 3373057 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size      864, 3373057 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size    34562, 3373057 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns1161 S3FIFO-0.3500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size       86, 3373057 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size      259, 3373057 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size      864, 3373057 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size     2592, 3373057 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size     8640, 3373057 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size    17281, 3373057 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size    34562, 3373057 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns1161 S3FIFO-0.4000-1.9000 cache size    69124, 3373057 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size       86, 3373057 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size      259, 3373057 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size      864, 3373057 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size     2592, 3373057 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size     8640, 3373057 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size    17281, 3373057 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size    34562, 3373057 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns1161 S3FIFO-0.3500-0.9000 cache size    69124, 3373057 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size       86, 3373057 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size      259, 3373057 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size      864, 3373057 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size    34562, 3373057 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns1161 S3FIFO-0.5500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size       86, 3373057 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size      259, 3373057 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size      864, 3373057 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size     2592, 3373057 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size     8640, 3373057 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size    17281, 3373057 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size    34562, 3373057 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns1161 S3FIFO-0.9000-0.9000 cache size    69124, 3373057 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size       86, 3373057 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size      259, 3373057 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size      864, 3373057 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size     2592, 3373057 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size     8640, 3373057 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size    17281, 3373057 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size    34562, 3373057 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns1161 S3FIFO-0.2000-0.9000 cache size    69124, 3373057 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size       86, 3373057 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size      259, 3373057 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size      864, 3373057 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size     2592, 3373057 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size     8640, 3373057 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size    17281, 3373057 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size    34562, 3373057 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns1161 S3FIFO-0.1000-1.9000 cache size    69124, 3373057 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size       86, 3373057 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size      259, 3373057 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size      864, 3373057 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size    34562, 3373057 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns1161 S3FIFO-0.7500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size       86, 3373057 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size      259, 3373057 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size      864, 3373057 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size    34562, 3373057 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns1161 S3FIFO-0.6500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size       86, 3373057 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size      259, 3373057 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size      864, 3373057 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size     2592, 3373057 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size     8640, 3373057 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size    17281, 3373057 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size    34562, 3373057 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns1161 S3FIFO-0.7500-0.9000 cache size    69124, 3373057 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size       86, 3373057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size      259, 3373057 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size      864, 3373057 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size     2592, 3373057 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size     8640, 3373057 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size    17281, 3373057 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size    34562, 3373057 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns1161 S3FIFO-0.0050-1.9000 cache size    69124, 3373057 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size       86, 3373057 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size      259, 3373057 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size      864, 3373057 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size     2592, 3373057 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size     8640, 3373057 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size    17281, 3373057 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size    34562, 3373057 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns1161 S3FIFO-0.1500-0.9000 cache size    69124, 3373057 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size       86, 3373057 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size      259, 3373057 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size      864, 3373057 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size     2592, 3373057 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size     8640, 3373057 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size    17281, 3373057 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size    34562, 3373057 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns1161 S3FIFO-0.3000-0.9000 cache size    69124, 3373057 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size       86, 3373057 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size      259, 3373057 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size      864, 3373057 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size     2592, 3373057 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size     8640, 3373057 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size    17281, 3373057 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size    34562, 3373057 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns1161 S3FIFO-0.2500-0.9000 cache size    69124, 3373057 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size       86, 3373057 req, miss ratio 0.7001, byte miss ratio 0.7001
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size      259, 3373057 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size      864, 3373057 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size     2592, 3373057 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size     8640, 3373057 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size    17281, 3373057 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size    34562, 3373057 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns1161 S3FIFO-0.9900-1.9000 cache size    69124, 3373057 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size       86, 3373057 req, miss ratio 0.6715, byte miss ratio 0.6715
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size      259, 3373057 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size      864, 3373057 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size    34562, 3373057 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns1161 S3FIFO-0.8500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size       86, 3373057 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size      259, 3373057 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size      864, 3373057 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size    34562, 3373057 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns1161 S3FIFO-0.4500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size       86, 3373057 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size      259, 3373057 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size      864, 3373057 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size     2592, 3373057 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size     8640, 3373057 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size    17281, 3373057 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size    34562, 3373057 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns1161 S3FIFO-0.6500-0.9000 cache size    69124, 3373057 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size       86, 3373057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size      259, 3373057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size      864, 3373057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size     2592, 3373057 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size     8640, 3373057 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size    17281, 3373057 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size    34562, 3373057 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns1161 S3FIFO-0.0010-0.9000 cache size    69124, 3373057 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size       86, 3373057 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size      259, 3373057 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size      864, 3373057 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size     2592, 3373057 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size     8640, 3373057 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size    17281, 3373057 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size    34562, 3373057 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns1161 S3FIFO-0.5000-1.9000 cache size    69124, 3373057 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size       86, 3373057 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size      259, 3373057 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size      864, 3373057 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size     2592, 3373057 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size     8640, 3373057 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size    17281, 3373057 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size    34562, 3373057 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns1161 S3FIFO-0.0500-1.9000 cache size    69124, 3373057 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size       86, 3373057 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size      259, 3373057 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size      864, 3373057 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size     2592, 3373057 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size     8640, 3373057 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size    17281, 3373057 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size    34562, 3373057 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1161 S3FIFO-0.0100-0.9000 cache size    69124, 3373057 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1161 S3FIFO-0.9500-1.9000 cache size       86, 3373057 req, miss ratio 0.6934, byte miss ratio 0.6934
