tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size      403, 4164203 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size     1209, 4164203 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size     4031, 4164203 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size    12095, 4164203 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size    40317, 4164203 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size    80634, 4164203 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size   161268, 4164203 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns12518 S3FIFO-0.0010-1.9000 cache size   322536, 4164203 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size      403, 4164203 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size     1209, 4164203 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size     4031, 4164203 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size    12095, 4164203 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size    40317, 4164203 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size    80634, 4164203 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size   161268, 4164203 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns12518 S3FIFO-0.2500-1.9000 cache size   322536, 4164203 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size      403, 4164203 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size     1209, 4164203 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size     4031, 4164203 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size    12095, 4164203 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size    40317, 4164203 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size    80634, 4164203 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size   161268, 4164203 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns12518 S3FIFO-0.6500-0.9000 cache size   322536, 4164203 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size      403, 4164203 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size     1209, 4164203 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size     4031, 4164203 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size    12095, 4164203 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size    40317, 4164203 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size    80634, 4164203 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size   161268, 4164203 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns12518 S3FIFO-0.0250-0.9000 cache size   322536, 4164203 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns12518 S3FIFO-0.7000-0.9000 cache size      403, 4164203 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns12518 S3FIFO-0.7000-0.9000 cache size     1209, 4164203 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns12518 S3FIFO-0.7000-0.9000 cache size     4031, 4164203 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns12518 S3FIFO-0.7000-0.9000 cache size    12095, 4164203 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns12518 S3FIFO-0.7000-0.9000 cache size    40317, 4164203 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns12518 S3FIFO-0.7000-0.9000 cache size    80634, 4164203 req, miss ratio 0.1319, byte miss ratio 0.1319
