tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size      236, 3224066 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size      710, 3224066 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size     2367, 3224066 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size     7101, 3224066 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size    23671, 3224066 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size    47343, 3224066 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size    94686, 3224066 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns6350 S3FIFO-0.1000-1.9000 cache size   189372, 3224066 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size      236, 3224066 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size      710, 3224066 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size     2367, 3224066 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size     7101, 3224066 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size    23671, 3224066 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size    47343, 3224066 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size    94686, 3224066 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns6350 S3FIFO-0.5000-1.9000 cache size   189372, 3224066 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size      236, 3224066 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size      710, 3224066 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size     2367, 3224066 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size     7101, 3224066 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size    23671, 3224066 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size    47343, 3224066 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size    94686, 3224066 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns6350 S3FIFO-0.8500-1.9000 cache size   189372, 3224066 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size      236, 3224066 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size      710, 3224066 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size     2367, 3224066 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size     7101, 3224066 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size    23671, 3224066 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size    47343, 3224066 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size    94686, 3224066 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns6350 S3FIFO-0.4000-0.9000 cache size   189372, 3224066 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size      236, 3224066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size      710, 3224066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size     2367, 3224066 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size     7101, 3224066 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size    23671, 3224066 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size    47343, 3224066 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size    94686, 3224066 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns6350 S3FIFO-0.0010-1.9000 cache size   189372, 3224066 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns6350 S3FIFO-0.0500-1.9000 cache size      236, 3224066 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns6350 S3FIFO-0.0500-1.9000 cache size      710, 3224066 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns6350 S3FIFO-0.0500-1.9000 cache size     2367, 3224066 req, miss ratio 0.3579, byte miss ratio 0.3579
