tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size      308, 2101127 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size      924, 2101127 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size     3081, 2101127 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size     9243, 2101127 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size    30812, 2101127 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size    61625, 2101127 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size   123250, 2101127 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns10532 S3FIFO-0.0500-1.9000 cache size   246501, 2101127 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size      308, 2101127 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size      924, 2101127 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size     3081, 2101127 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size     9243, 2101127 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size    30812, 2101127 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size    61625, 2101127 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size   123250, 2101127 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns10532 S3FIFO-0.8500-0.9000 cache size   246501, 2101127 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10532 S3FIFO-0.0050-1.9000 cache size      308, 2101127 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns10532 S3FIFO-0.0050-1.9000 cache size      924, 2101127 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns10532 S3FIFO-0.0050-1.9000 cache size     3081, 2101127 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns10532 S3FIFO-0.0050-1.9000 cache size     9243, 2101127 req, miss ratio 0.3734, byte miss ratio 0.3734
